time,open,high,low,close,volume,spread,tick_volume,real_volume
2023-08-15 21:00:00,1.09179,1.09193,1.09036,1.09042,1747.00000,0,,
2023-08-15 22:00:00,1.09042,1.09065,1.08992,1.09060,2060.00000,0,,
2023-08-15 23:00:00,1.09057,1.09058,1.09024,1.09049,858.00000,0,,
2023-08-16 00:00:00,1.09029,1.09062,1.09017,1.09039,632.00000,2,,
2023-08-16 01:00:00,1.09043,1.09056,1.09022,1.09032,788.00000,0,,
2023-08-16 02:00:00,1.09031,1.09049,1.09016,1.09039,537.00000,0,,
2023-08-16 03:00:00,1.09039,1.09052,1.08992,1.09032,1715.00000,0,,
2023-08-16 04:00:00,1.09031,1.09119,1.08990,1.09054,3634.00000,0,,
2023-08-16 05:00:00,1.09054,1.09110,1.09043,1.09045,2165.00000,0,,
2023-08-16 06:00:00,1.09046,1.09105,1.09040,1.09066,1691.00000,0,,
2023-08-16 07:00:00,1.09066,1.09136,1.09060,1.09135,1537.00000,0,,
2023-08-16 08:00:00,1.09135,1.09179,1.09116,1.09157,2017.00000,0,,
2023-08-16 09:00:00,1.09154,1.09272,1.09108,1.09192,3388.00000,0,,
2023-08-16 10:00:00,1.09191,1.09267,1.09167,1.09234,3132.00000,0,,
2023-08-16 11:00:00,1.09233,1.09346,1.09226,1.09282,2873.00000,0,,
2023-08-16 12:00:00,1.09282,1.09326,1.09209,1.09264,2440.00000,0,,
2023-08-16 13:00:00,1.09265,1.09268,1.09159,1.09183,2409.00000,0,,
2023-08-16 14:00:00,1.09183,1.09196,1.09066,1.09134,2158.00000,0,,
2023-08-16 15:00:00,1.09132,1.09182,1.09024,1.09024,3724.00000,0,,
2023-08-16 16:00:00,1.09020,1.09230,1.08961,1.09089,5033.00000,0,,
2023-08-16 17:00:00,1.09086,1.09234,1.08964,1.09067,4721.00000,0,,
2023-08-16 18:00:00,1.09066,1.09125,1.08966,1.09030,3165.00000,0,,
2023-08-16 19:00:00,1.09029,1.09048,1.08861,1.08868,2515.00000,0,,
2023-08-16 20:00:00,1.08868,1.08920,1.08838,1.08902,2361.00000,0,,
2023-08-16 21:00:00,1.08908,1.09001,1.08775,1.08808,4207.00000,0,,
2023-08-16 22:00:00,1.08809,1.08810,1.08716,1.08742,3178.00000,0,,
2023-08-16 23:00:00,1.08744,1.08798,1.08744,1.08794,1043.00000,0,,
2023-08-17 00:00:00,1.08777,1.08820,1.08735,1.08813,473.00000,2,,
2023-08-17 01:00:00,1.08822,1.08832,1.08791,1.08792,589.00000,0,,
2023-08-17 02:00:00,1.08792,1.08797,1.08733,1.08743,1037.00000,0,,
2023-08-17 03:00:00,1.08746,1.08748,1.08663,1.08696,2520.00000,0,,
2023-08-17 04:00:00,1.08696,1.08708,1.08618,1.08657,3222.00000,0,,
2023-08-17 05:00:00,1.08660,1.08700,1.08643,1.08662,1947.00000,0,,
2023-08-17 06:00:00,1.08662,1.08684,1.08628,1.08642,1690.00000,0,,
2023-08-17 07:00:00,1.08642,1.08692,1.08632,1.08685,1274.00000,0,,
2023-08-17 08:00:00,1.08685,1.08740,1.08629,1.08736,2171.00000,0,,
2023-08-17 09:00:00,1.08736,1.08867,1.08703,1.08834,3075.00000,0,,
2023-08-17 10:00:00,1.08833,1.08856,1.08751,1.08804,3308.00000,0,,
2023-08-17 11:00:00,1.08804,1.08840,1.08697,1.08731,2750.00000,0,,
2023-08-17 12:00:00,1.08728,1.08743,1.08638,1.08738,2580.00000,0,,
2023-08-17 13:00:00,1.08737,1.08876,1.08731,1.08836,3144.00000,0,,
2023-08-17 14:00:00,1.08836,1.08957,1.08812,1.08946,2828.00000,0,,
2023-08-17 15:00:00,1.08946,1.09184,1.08862,1.09064,4827.00000,0,,
2023-08-17 16:00:00,1.09062,1.09178,1.08977,1.08994,4948.00000,0,,
2023-08-17 17:00:00,1.08991,1.08996,1.08844,1.08895,4166.00000,0,,
2023-08-17 18:00:00,1.08895,1.08904,1.08668,1.08736,3033.00000,0,,
2023-08-17 19:00:00,1.08740,1.08898,1.08684,1.08779,2794.00000,0,,
2023-08-17 20:00:00,1.08781,1.08786,1.08572,1.08612,2244.00000,0,,
2023-08-17 21:00:00,1.08613,1.08630,1.08564,1.08570,2225.00000,0,,
2023-08-17 22:00:00,1.08570,1.08741,1.08570,1.08718,3113.00000,0,,
2023-08-17 23:00:00,1.08716,1.08735,1.08699,1.08727,811.00000,0,,
2023-08-18 00:00:00,1.08712,1.08734,1.08647,1.08675,645.00000,8,,
2023-08-18 01:00:00,1.08669,1.08746,1.08669,1.08738,739.00000,0,,
2023-08-18 02:00:00,1.08738,1.08756,1.08728,1.08744,731.00000,0,,
2023-08-18 03:00:00,1.08745,1.08921,1.08718,1.08898,2430.00000,0,,
2023-08-18 04:00:00,1.08898,1.08925,1.08837,1.08910,2725.00000,0,,
2023-08-18 05:00:00,1.08911,1.08938,1.08867,1.08885,2147.00000,0,,
2023-08-18 06:00:00,1.08884,1.08890,1.08824,1.08860,1889.00000,0,,
2023-08-18 07:00:00,1.08862,1.08880,1.08803,1.08824,2013.00000,0,,
2023-08-18 08:00:00,1.08824,1.08850,1.08759,1.08830,2019.00000,0,,
2023-08-18 09:00:00,1.08849,1.08874,1.08710,1.08719,3047.00000,0,,
2023-08-18 10:00:00,1.08714,1.08783,1.08645,1.08732,3434.00000,0,,
2023-08-18 11:00:00,1.08732,1.08769,1.08638,1.08675,2745.00000,0,,
2023-08-18 12:00:00,1.08675,1.08732,1.08625,1.08685,2348.00000,0,,
2023-08-18 13:00:00,1.08684,1.08763,1.08622,1.08631,2096.00000,0,,
2023-08-18 14:00:00,1.08632,1.08706,1.08603,1.08629,2253.00000,0,,
2023-08-18 15:00:00,1.08632,1.08672,1.08450,1.08556,3860.00000,0,,
2023-08-18 16:00:00,1.08556,1.08763,1.08531,1.08707,4768.00000,0,,
2023-08-18 17:00:00,1.08706,1.08816,1.08674,1.08722,3767.00000,0,,
2023-08-18 18:00:00,1.08726,1.08796,1.08689,1.08744,2579.00000,0,,
2023-08-18 19:00:00,1.08742,1.08756,1.08680,1.08731,2352.00000,0,,
2023-08-18 20:00:00,1.08732,1.08814,1.08685,1.08794,2129.00000,0,,
2023-08-18 21:00:00,1.08794,1.08804,1.08738,1.08782,1563.00000,0,,
2023-08-18 22:00:00,1.08782,1.08790,1.08722,1.08726,1803.00000,0,,
2023-08-18 23:00:00,1.08725,1.08738,1.08686,1.08688,871.00000,0,,
2023-08-21 00:00:00,1.08653,1.08749,1.08634,1.08728,625.00000,29,,
2023-08-21 01:00:00,1.08740,1.08786,1.08716,1.08740,594.00000,0,,
2023-08-21 02:00:00,1.08743,1.08753,1.08716,1.08749,738.00000,0,,
2023-08-21 03:00:00,1.08750,1.08843,1.08745,1.08798,1478.00000,0,,
2023-08-21 04:00:00,1.08798,1.08798,1.08697,1.08734,3385.00000,0,,
2023-08-21 05:00:00,1.08734,1.08837,1.08700,1.08814,2026.00000,0,,
2023-08-21 06:00:00,1.08813,1.08830,1.08792,1.08804,1129.00000,0,,
2023-08-21 07:00:00,1.08804,1.08830,1.08783,1.08812,1328.00000,0,,
2023-08-21 08:00:00,1.08812,1.08873,1.08786,1.08813,1748.00000,0,,
2023-08-21 09:00:00,1.08812,1.08825,1.08728,1.08775,2331.00000,0,,
2023-08-21 10:00:00,1.08776,1.08888,1.08724,1.08886,3408.00000,0,,
2023-08-21 11:00:00,1.08886,1.08898,1.08822,1.08862,2569.00000,0,,
2023-08-21 12:00:00,1.08862,1.09048,1.08856,1.09015,2492.00000,0,,
2023-08-21 13:00:00,1.09014,1.09044,1.08919,1.08990,2352.00000,0,,
2023-08-21 14:00:00,1.08990,1.09137,1.08983,1.09092,2450.00000,0,,
2023-08-21 15:00:00,1.09092,1.09131,1.08938,1.08984,3091.00000,0,,
2023-08-21 16:00:00,1.08985,1.09002,1.08804,1.08872,4142.00000,0,,
2023-08-21 17:00:00,1.08876,1.08902,1.08754,1.08874,4035.00000,0,,
2023-08-21 18:00:00,1.08874,1.08924,1.08819,1.08878,2650.00000,0,,
2023-08-21 19:00:00,1.08878,1.09044,1.08876,1.09016,2233.00000,0,,
2023-08-21 20:00:00,1.09016,1.09033,1.08965,1.08992,2213.00000,0,,
2023-08-21 21:00:00,1.08993,1.09030,1.08974,1.08984,1734.00000,0,,
2023-08-21 22:00:00,1.08985,1.09018,1.08945,1.08962,1819.00000,0,,
2023-08-21 23:00:00,1.08962,1.08962,1.08928,1.08955,604.00000,0,,
2023-08-22 00:00:00,1.08951,1.08965,1.08902,1.08965,480.00000,4,,
2023-08-22 01:00:00,1.08965,1.08978,1.08950,1.08960,391.00000,0,,
2023-08-22 02:00:00,1.08960,1.09016,1.08959,1.08976,822.00000,0,,
2023-08-22 03:00:00,1.08976,1.09006,1.08933,1.09004,1619.00000,0,,
2023-08-22 04:00:00,1.09006,1.09100,1.08980,1.09062,2040.00000,0,,
2023-08-22 05:00:00,1.09062,1.09128,1.09062,1.09078,1975.00000,0,,
2023-08-22 06:00:00,1.09078,1.09160,1.09059,1.09152,1949.00000,0,,
2023-08-22 07:00:00,1.09152,1.09169,1.09089,1.09092,1197.00000,0,,
2023-08-22 08:00:00,1.09092,1.09138,1.09046,1.09056,2131.00000,0,,
2023-08-22 09:00:00,1.09060,1.09208,1.09056,1.09180,2883.00000,0,,
2023-08-22 10:00:00,1.09179,1.09304,1.09172,1.09257,2735.00000,0,,
2023-08-22 11:00:00,1.09258,1.09286,1.09068,1.09100,2509.00000,0,,
2023-08-22 12:00:00,1.09100,1.09124,1.08984,1.09068,2488.00000,0,,
2023-08-22 13:00:00,1.09069,1.09102,1.08855,1.08868,2268.00000,0,,
2023-08-22 14:00:00,1.08867,1.08906,1.08806,1.08849,1942.00000,0,,
2023-08-22 15:00:00,1.08850,1.08907,1.08649,1.08662,3262.00000,0,,
2023-08-22 16:00:00,1.08660,1.08712,1.08414,1.08438,4471.00000,0,,
2023-08-22 17:00:00,1.08440,1.08539,1.08330,1.08511,4395.00000,0,,
2023-08-22 18:00:00,1.08512,1.08558,1.08444,1.08456,3187.00000,0,,
2023-08-22 19:00:00,1.08456,1.08512,1.08453,1.08495,1989.00000,0,,
2023-08-22 20:00:00,1.08494,1.08551,1.08476,1.08526,1811.00000,0,,
2023-08-22 21:00:00,1.08526,1.08554,1.08506,1.08524,1444.00000,0,,
2023-08-22 22:00:00,1.08524,1.08525,1.08435,1.08460,1663.00000,0,,
2023-08-22 23:00:00,1.08456,1.08490,1.08454,1.08459,826.00000,0,,
2023-08-23 00:00:00,1.08451,1.08459,1.08417,1.08455,186.00000,2,,
2023-08-23 01:00:00,1.08450,1.08476,1.08449,1.08461,607.00000,0,,
2023-08-23 02:00:00,1.08462,1.08481,1.08457,1.08464,583.00000,0,,
2023-08-23 03:00:00,1.08468,1.08534,1.08460,1.08471,1537.00000,0,,
2023-08-23 04:00:00,1.08470,1.08563,1.08446,1.08550,2392.00000,0,,
2023-08-23 05:00:00,1.08551,1.08577,1.08525,1.08546,1733.00000,0,,
2023-08-23 06:00:00,1.08546,1.08596,1.08520,1.08575,1513.00000,0,,
2023-08-23 07:00:00,1.08576,1.08608,1.08550,1.08607,1200.00000,0,,
2023-08-23 08:00:00,1.08608,1.08634,1.08584,1.08624,1616.00000,0,,
2023-08-23 09:00:00,1.08617,1.08647,1.08522,1.08614,2566.00000,0,,
2023-08-23 10:00:00,1.08609,1.08714,1.08119,1.08180,4469.00000,0,,
2023-08-23 11:00:00,1.08180,1.08302,1.08152,1.08190,4139.00000,0,,
2023-08-23 12:00:00,1.08191,1.08206,1.08084,1.08100,2712.00000,0,,
2023-08-23 13:00:00,1.08098,1.08122,1.08054,1.08076,2233.00000,0,,
2023-08-23 14:00:00,1.08073,1.08185,1.08040,1.08112,2394.00000,0,,
2023-08-23 15:00:00,1.08111,1.08128,1.08026,1.08042,3102.00000,0,,
2023-08-23 16:00:00,1.08042,1.08449,1.08034,1.08379,5271.00000,0,,
2023-08-23 17:00:00,1.08382,1.08538,1.08350,1.08455,4935.00000,0,,
2023-08-23 18:00:00,1.08455,1.08628,1.08448,1.08614,2996.00000,0,,
2023-08-23 19:00:00,1.08614,1.08683,1.08562,1.08629,2249.00000,0,,
2023-08-23 20:00:00,1.08628,1.08701,1.08598,1.08647,1993.00000,0,,
2023-08-23 21:00:00,1.08646,1.08648,1.08558,1.08587,1989.00000,0,,
2023-08-23 22:00:00,1.08588,1.08666,1.08585,1.08639,1636.00000,0,,
2023-08-23 23:00:00,1.08639,1.08658,1.08612,1.08636,1126.00000,0,,
2023-08-24 00:00:00,1.08626,1.08660,1.08596,1.08615,519.00000,2,,
2023-08-24 01:00:00,1.08615,1.08673,1.08612,1.08646,604.00000,0,,
2023-08-24 02:00:00,1.08645,1.08662,1.08609,1.08656,738.00000,0,,
2023-08-24 03:00:00,1.08658,1.08753,1.08636,1.08697,1635.00000,0,,
2023-08-24 04:00:00,1.08695,1.08701,1.08586,1.08610,1922.00000,0,,
2023-08-24 05:00:00,1.08610,1.08674,1.08585,1.08650,1697.00000,0,,
2023-08-24 06:00:00,1.08650,1.08710,1.08632,1.08659,1945.00000,0,,
2023-08-24 07:00:00,1.08660,1.08700,1.08639,1.08699,1382.00000,0,,
2023-08-24 08:00:00,1.08700,1.08766,1.08688,1.08708,1785.00000,0,,
2023-08-24 09:00:00,1.08709,1.08736,1.08563,1.08568,2755.00000,0,,
2023-08-24 10:00:00,1.08568,1.08607,1.08520,1.08563,3389.00000,0,,
2023-08-24 11:00:00,1.08562,1.08644,1.08553,1.08620,2656.00000,0,,
2023-08-24 12:00:00,1.08620,1.08636,1.08469,1.08485,2342.00000,0,,
2023-08-24 13:00:00,1.08484,1.08564,1.08466,1.08548,1935.00000,0,,
2023-08-24 14:00:00,1.08548,1.08586,1.08416,1.08422,2207.00000,0,,
2023-08-24 15:00:00,1.08423,1.08441,1.08143,1.08208,4066.00000,0,,
2023-08-24 16:00:00,1.08209,1.08441,1.08205,1.08420,4064.00000,0,,
2023-08-24 17:00:00,1.08422,1.08487,1.08351,1.08394,4760.00000,0,,
2023-08-24 18:00:00,1.08394,1.08407,1.08226,1.08256,2962.00000,0,,
2023-08-24 19:00:00,1.08255,1.08278,1.08180,1.08212,2098.00000,0,,
2023-08-24 20:00:00,1.08213,1.08240,1.08138,1.08160,1723.00000,0,,
2023-08-24 21:00:00,1.08160,1.08200,1.08088,1.08092,1929.00000,0,,
2023-08-24 22:00:00,1.08092,1.08126,1.08057,1.08059,1917.00000,0,,
2023-08-24 23:00:00,1.08059,1.08117,1.08051,1.08105,875.00000,0,,
2023-08-25 00:00:00,1.08095,1.08160,1.08054,1.08120,566.00000,2,,
2023-08-25 01:00:00,1.08123,1.08126,1.08066,1.08074,683.00000,0,,
2023-08-25 02:00:00,1.08072,1.08074,1.07929,1.07990,1089.00000,0,,
2023-08-25 03:00:00,1.07986,1.08041,1.07934,1.07946,1674.00000,0,,
2023-08-25 04:00:00,1.07946,1.07952,1.07875,1.07892,2337.00000,0,,
2023-08-25 05:00:00,1.07892,1.07896,1.07828,1.07860,1717.00000,0,,
2023-08-25 06:00:00,1.07860,1.07878,1.07799,1.07806,1344.00000,0,,
2023-08-25 07:00:00,1.07806,1.07834,1.07767,1.07826,1557.00000,0,,
2023-08-25 08:00:00,1.07824,1.07914,1.07783,1.07898,1842.00000,0,,
2023-08-25 09:00:00,1.07893,1.07909,1.07798,1.07810,2962.00000,0,,
2023-08-25 10:00:00,1.07807,1.07922,1.07682,1.07713,2735.00000,0,,
2023-08-25 11:00:00,1.07712,1.07883,1.07662,1.07864,2544.00000,0,,
2023-08-25 12:00:00,1.07864,1.07945,1.07849,1.07901,2153.00000,0,,
2023-08-25 13:00:00,1.07900,1.08034,1.07897,1.08028,1917.00000,0,,
2023-08-25 14:00:00,1.08030,1.08113,1.07994,1.08029,2190.00000,0,,
2023-08-25 15:00:00,1.08025,1.08171,1.08003,1.08128,2591.00000,0,,
2023-08-25 16:00:00,1.08128,1.08149,1.07992,1.08081,3079.00000,0,,
2023-08-25 17:00:00,1.08080,1.08418,1.07658,1.07716,8672.00000,0,,
2023-08-25 18:00:00,1.07717,1.07910,1.07681,1.07863,4865.00000,0,,
2023-08-25 19:00:00,1.07864,1.08002,1.07856,1.07964,3070.00000,0,,
2023-08-25 20:00:00,1.07966,1.08027,1.07908,1.07988,2596.00000,0,,
2023-08-25 21:00:00,1.07987,1.08126,1.07987,1.08072,2162.00000,0,,
2023-08-25 22:00:00,1.08071,1.08109,1.07995,1.08029,1668.00000,0,,
2023-08-25 23:00:00,1.08027,1.08032,1.07914,1.07941,799.00000,0,,
2023-08-28 00:00:00,1.07948,1.07969,1.07939,1.07962,135.00000,2,,
2023-08-28 01:00:00,1.07972,1.08010,1.07946,1.07947,614.00000,0,,
2023-08-28 02:00:00,1.07951,1.08011,1.07934,1.07970,1192.00000,0,,
2023-08-28 03:00:00,1.07971,1.08048,1.07961,1.08025,1952.00000,0,,
2023-08-28 04:00:00,1.08025,1.08100,1.08019,1.08026,2719.00000,0,,
2023-08-28 05:00:00,1.08026,1.08100,1.08014,1.08088,1480.00000,0,,
2023-08-28 06:00:00,1.08088,1.08103,1.08072,1.08096,1305.00000,0,,
2023-08-28 07:00:00,1.08096,1.08114,1.08060,1.08077,1096.00000,0,,
2023-08-28 08:00:00,1.08076,1.08138,1.08052,1.08102,1560.00000,0,,
2023-08-28 09:00:00,1.08102,1.08192,1.08101,1.08161,1904.00000,0,,
2023-08-28 10:00:00,1.08161,1.08208,1.08079,1.08090,2265.00000,0,,
2023-08-28 11:00:00,1.08089,1.08106,1.07996,1.08007,2197.00000,0,,
2023-08-28 12:00:00,1.08006,1.08092,1.08003,1.08077,1689.00000,0,,
2023-08-28 13:00:00,1.08073,1.08221,1.08060,1.08119,2150.00000,0,,
2023-08-28 14:00:00,1.08118,1.08127,1.08029,1.08043,2000.00000,0,,
2023-08-28 15:00:00,1.08045,1.08112,1.08026,1.08103,2976.00000,0,,
2023-08-28 16:00:00,1.08104,1.08132,1.07994,1.08072,3487.00000,0,,
2023-08-28 17:00:00,1.08072,1.08142,1.07990,1.08056,3622.00000,0,,
2023-08-28 18:00:00,1.08058,1.08100,1.08028,1.08090,2955.00000,0,,
2023-08-28 19:00:00,1.08090,1.08125,1.08040,1.08076,1941.00000,0,,
2023-08-28 20:00:00,1.08074,1.08111,1.08040,1.08086,1861.00000,0,,
2023-08-28 21:00:00,1.08085,1.08121,1.08056,1.08116,1398.00000,0,,
2023-08-28 22:00:00,1.08116,1.08198,1.08091,1.08180,1555.00000,0,,
2023-08-28 23:00:00,1.08181,1.08195,1.08152,1.08192,780.00000,0,,
2023-08-29 00:00:00,1.08187,1.08223,1.08103,1.08188,640.00000,2,,
2023-08-29 01:00:00,1.08189,1.08273,1.08189,1.08259,561.00000,0,,
2023-08-29 02:00:00,1.08259,1.08298,1.08242,1.08254,788.00000,0,,
2023-08-29 03:00:00,1.08256,1.08317,1.08215,1.08238,1431.00000,0,,
2023-08-29 04:00:00,1.08238,1.08370,1.08234,1.08349,2422.00000,0,,
2023-08-29 05:00:00,1.08347,1.08358,1.08296,1.08356,1781.00000,0,,
2023-08-29 06:00:00,1.08356,1.08382,1.08331,1.08365,1176.00000,0,,
2023-08-29 07:00:00,1.08364,1.08365,1.08242,1.08242,920.00000,0,,
2023-08-29 08:00:00,1.08243,1.08262,1.08208,1.08216,1447.00000,0,,
2023-08-29 09:00:00,1.08217,1.08234,1.08084,1.08088,1953.00000,0,,
2023-08-29 10:00:00,1.08088,1.08298,1.08088,1.08204,2745.00000,0,,
2023-08-29 11:00:00,1.08206,1.08229,1.08084,1.08103,2521.00000,0,,
2023-08-29 12:00:00,1.08102,1.08160,1.08057,1.08136,2285.00000,0,,
2023-08-29 13:00:00,1.08136,1.08163,1.08041,1.08066,2269.00000,0,,
2023-08-29 14:00:00,1.08067,1.08121,1.08038,1.08042,2283.00000,0,,
2023-08-29 15:00:00,1.08043,1.08064,1.07862,1.07922,3161.00000,0,,
2023-08-29 16:00:00,1.07922,1.08065,1.07824,1.08037,3955.00000,0,,
2023-08-29 17:00:00,1.08038,1.08502,1.08037,1.08280,6685.00000,0,,
2023-08-29 18:00:00,1.08281,1.08569,1.08260,1.08500,3865.00000,0,,
2023-08-29 19:00:00,1.08501,1.08642,1.08468,1.08629,2837.00000,0,,
2023-08-29 20:00:00,1.08630,1.08768,1.08628,1.08736,2690.00000,0,,
2023-08-29 21:00:00,1.08735,1.08735,1.08605,1.08718,1996.00000,0,,
2023-08-29 22:00:00,1.08718,1.08920,1.08694,1.08854,2339.00000,0,,
2023-08-29 23:00:00,1.08848,1.08854,1.08783,1.08791,797.00000,0,,
2023-08-30 00:00:00,1.08791,1.08792,1.08704,1.08784,560.00000,2,,
2023-08-30 01:00:00,1.08785,1.08848,1.08776,1.08846,532.00000,0,,
2023-08-30 02:00:00,1.08847,1.08850,1.08686,1.08690,1022.00000,0,,
2023-08-30 03:00:00,1.08691,1.08718,1.08672,1.08698,1486.00000,0,,
2023-08-30 04:00:00,1.08698,1.08724,1.08671,1.08688,2902.00000,0,,
2023-08-30 05:00:00,1.08688,1.08703,1.08636,1.08673,1884.00000,0,,
2023-08-30 06:00:00,1.08670,1.08694,1.08666,1.08692,1422.00000,0,,
2023-08-30 07:00:00,1.08693,1.08693,1.08604,1.08605,1436.00000,0,,
2023-08-30 08:00:00,1.08605,1.08708,1.08558,1.08666,2282.00000,0,,
2023-08-30 09:00:00,1.08676,1.08767,1.08648,1.08693,2640.00000,0,,
2023-08-30 10:00:00,1.08692,1.08736,1.08587,1.08648,3157.00000,0,,
2023-08-30 11:00:00,1.08642,1.08678,1.08551,1.08673,2833.00000,0,,
2023-08-30 12:00:00,1.08677,1.08936,1.08662,1.08890,2464.00000,0,,
2023-08-30 13:00:00,1.08891,1.08916,1.08799,1.08906,2220.00000,0,,
2023-08-30 14:00:00,1.08905,1.08916,1.08785,1.08788,2137.00000,0,,
2023-08-30 15:00:00,1.08787,1.09259,1.08746,1.09212,5677.00000,0,,
2023-08-30 16:00:00,1.09208,1.09454,1.09132,1.09449,4734.00000,0,,
2023-08-30 17:00:00,1.09449,1.09450,1.09255,1.09289,4484.00000,0,,
2023-08-30 18:00:00,1.09288,1.09345,1.09230,1.09259,2943.00000,0,,
2023-08-30 19:00:00,1.09259,1.09262,1.09182,1.09258,2468.00000,0,,
2023-08-30 20:00:00,1.09258,1.09329,1.09192,1.09204,1712.00000,0,,
2023-08-30 21:00:00,1.09203,1.09242,1.09169,1.09235,1705.00000,0,,
2023-08-30 22:00:00,1.09236,1.09246,1.09190,1.09217,1940.00000,0,,
2023-08-30 23:00:00,1.09218,1.09242,1.09210,1.09232,739.00000,0,,
2023-08-31 00:00:00,1.09226,1.09251,1.09185,1.09218,498.00000,2,,
2023-08-31 01:00:00,1.09215,1.09293,1.09215,1.09266,558.00000,0,,
2023-08-31 02:00:00,1.09265,1.09318,1.09264,1.09294,708.00000,0,,
2023-08-31 03:00:00,1.09295,1.09339,1.09282,1.09331,1187.00000,0,,
2023-08-31 04:00:00,1.09331,1.09395,1.09277,1.09288,2056.00000,0,,
2023-08-31 05:00:00,1.09288,1.09299,1.09210,1.09219,1404.00000,0,,
2023-08-31 06:00:00,1.09218,1.09229,1.09201,1.09206,1009.00000,0,,
2023-08-31 07:00:00,1.09205,1.09231,1.09183,1.09186,945.00000,0,,
2023-08-31 08:00:00,1.09186,1.09202,1.09168,1.09180,1325.00000,0,,
2023-08-31 09:00:00,1.09180,1.09244,1.09066,1.09074,2535.00000,0,,
2023-08-31 10:00:00,1.09074,1.09088,1.08901,1.08928,3328.00000,0,,
2023-08-31 11:00:00,1.08926,1.08932,1.08772,1.08780,2764.00000,0,,
2023-08-31 12:00:00,1.08780,1.08808,1.08647,1.08742,3379.00000,0,,
2023-08-31 13:00:00,1.08743,1.08765,1.08629,1.08733,2228.00000,0,,
2023-08-31 14:00:00,1.08734,1.08734,1.08576,1.08683,2251.00000,0,,
2023-08-31 15:00:00,1.08684,1.08850,1.08653,1.08744,4888.00000,0,,
2023-08-31 16:00:00,1.08745,1.08747,1.08403,1.08494,4885.00000,0,,
2023-08-31 17:00:00,1.08496,1.08566,1.08403,1.08548,4671.00000,0,,
2023-08-31 18:00:00,1.08548,1.08590,1.08368,1.08387,3281.00000,0,,
2023-08-31 19:00:00,1.08386,1.08442,1.08351,1.08387,2180.00000,0,,
2023-08-31 20:00:00,1.08392,1.08517,1.08366,1.08490,1907.00000,0,,
2023-08-31 21:00:00,1.08490,1.08543,1.08438,1.08460,1560.00000,0,,
2023-08-31 22:00:00,1.08458,1.08506,1.08424,1.08434,1850.00000,0,,
2023-08-31 23:00:00,1.08438,1.08470,1.08414,1.08438,893.00000,0,,
2023-09-01 00:00:00,1.08428,1.08433,1.08375,1.08415,412.00000,2,,
2023-09-01 01:00:00,1.08420,1.08446,1.08409,1.08420,453.00000,0,,
2023-09-01 02:00:00,1.08420,1.08452,1.08418,1.08423,718.00000,0,,
2023-09-01 03:00:00,1.08424,1.08450,1.08363,1.08378,1713.00000,0,,
2023-09-01 04:00:00,1.08378,1.08541,1.08378,1.08464,2272.00000,0,,
2023-09-01 05:00:00,1.08465,1.08520,1.08418,1.08440,1431.00000,0,,
2023-09-01 06:00:00,1.08439,1.08450,1.08399,1.08419,1003.00000,0,,
2023-09-01 07:00:00,1.08418,1.08472,1.08379,1.08466,1251.00000,0,,
2023-09-01 08:00:00,1.08464,1.08487,1.08439,1.08458,1264.00000,0,,
2023-09-01 09:00:00,1.08453,1.08496,1.08282,1.08492,2562.00000,0,,
2023-09-01 10:00:00,1.08496,1.08596,1.08447,1.08560,3192.00000,0,,
2023-09-01 11:00:00,1.08560,1.08564,1.08464,1.08485,2469.00000,0,,
2023-09-01 12:00:00,1.08482,1.08560,1.08476,1.08494,1969.00000,0,,
2023-09-01 13:00:00,1.08494,1.08502,1.08437,1.08460,1969.00000,0,,
2023-09-01 14:00:00,1.08456,1.08500,1.08332,1.08333,2090.00000,0,,
2023-09-01 15:00:00,1.08332,1.08820,1.08325,1.08640,5650.00000,0,,
2023-09-01 16:00:00,1.08647,1.08812,1.08425,1.08534,6632.00000,0,,
2023-09-01 17:00:00,1.08518,1.08518,1.08042,1.08084,7006.00000,0,,
2023-09-01 18:00:00,1.08083,1.08083,1.07864,1.07866,3671.00000,0,,
2023-09-01 19:00:00,1.07866,1.07866,1.07801,1.07839,2090.00000,0,,
2023-09-01 20:00:00,1.07841,1.07892,1.07820,1.07844,1368.00000,0,,
2023-09-01 21:00:00,1.07844,1.07847,1.07753,1.07790,1363.00000,0,,
2023-09-01 22:00:00,1.07787,1.07806,1.07722,1.07750,1305.00000,0,,
2023-09-01 23:00:00,1.07750,1.07774,1.07722,1.07735,691.00000,0,,
2023-09-04 00:00:00,1.07750,1.07780,1.07654,1.07736,300.00000,2,,
2023-09-04 01:00:00,1.07747,1.07772,1.07719,1.07733,613.00000,0,,
2023-09-04 02:00:00,1.07728,1.07766,1.07716,1.07757,646.00000,0,,
2023-09-04 03:00:00,1.07756,1.07802,1.07733,1.07789,1010.00000,0,,
2023-09-04 04:00:00,1.07788,1.07822,1.07749,1.07766,2003.00000,0,,
2023-09-04 05:00:00,1.07766,1.07874,1.07766,1.07857,1638.00000,0,,
2023-09-04 06:00:00,1.07858,1.07872,1.07841,1.07858,1223.00000,0,,
2023-09-04 07:00:00,1.07860,1.07872,1.07814,1.07868,934.00000,0,,
2023-09-04 08:00:00,1.07868,1.07904,1.07854,1.07867,1314.00000,0,,
2023-09-04 09:00:00,1.07869,1.07942,1.07836,1.07900,1910.00000,0,,
2023-09-04 10:00:00,1.07904,1.08068,1.07888,1.07952,2522.00000,0,,
