time,open,high,low,close,volume,spread,tick_volume,real_volume
2022-01-25 00:00:00,113.87300,114.09400,113.80600,113.84200,7679.00000,0,,
2022-01-25 04:00:00,113.84300,113.84500,113.66800,113.80100,6966.00000,0,,
2022-01-25 08:00:00,113.80200,114.10800,113.74600,114.05300,11495.00000,0,,
2022-01-25 12:00:00,114.05500,114.15600,113.87400,113.90000,11190.00000,0,,
2022-01-25 16:00:00,113.89800,113.99300,113.78000,113.84300,16136.00000,0,,
2022-01-25 20:00:00,113.84400,113.94400,113.80300,113.86200,6737.00000,0,,
2022-01-26 00:00:00,113.84500,113.92700,113.77800,113.86700,7451.00000,0,,
2022-01-26 04:00:00,113.86800,113.93100,113.82900,113.89600,3153.00000,0,,
2022-01-26 08:00:00,113.89600,114.18100,113.87100,114.12600,6420.00000,0,,
2022-01-26 12:00:00,114.12400,114.31500,114.10000,114.30500,7608.00000,0,,
2022-01-26 16:00:00,114.30400,114.38500,114.21900,114.35000,10109.00000,0,,
2022-01-26 20:00:00,114.35000,114.69400,114.21000,114.66900,18333.00000,0,,
2022-01-27 00:00:00,114.62100,114.78500,114.54700,114.60500,9869.00000,0,,
2022-01-27 04:00:00,114.60200,114.68700,114.47400,114.66800,9046.00000,0,,
2022-01-27 08:00:00,114.66800,115.06100,114.62600,115.00700,12063.00000,0,,
2022-01-27 12:00:00,115.00700,115.43700,114.99800,115.37800,13279.00000,0,,
2022-01-27 16:00:00,115.37800,115.49000,115.23600,115.38100,14400.00000,0,,
2022-01-27 20:00:00,115.38000,115.38000,115.16000,115.35800,8272.00000,0,,
2022-01-28 00:00:00,115.35700,115.47600,115.26900,115.44400,6829.00000,0,,
2022-01-28 04:00:00,115.44600,115.51600,115.31600,115.43100,5664.00000,0,,
2022-01-28 08:00:00,115.43200,115.68600,115.33800,115.61400,11311.00000,0,,
2022-01-28 12:00:00,115.61400,115.66900,115.25200,115.33000,13190.00000,0,,
2022-01-28 16:00:00,115.32700,115.46000,115.12200,115.23900,15598.00000,0,,
2022-01-28 20:00:00,115.24000,115.33200,115.18900,115.22700,4521.00000,0,,
2022-01-31 00:00:00,115.27200,115.48800,115.22200,115.44000,8152.00000,0,,
2022-01-31 04:00:00,115.44000,115.59300,115.40400,115.42800,5041.00000,0,,
2022-01-31 08:00:00,115.42800,115.53100,115.34400,115.42800,8483.00000,0,,
2022-01-31 12:00:00,115.42800,115.53000,115.24300,115.26900,10258.00000,0,,
2022-01-31 16:00:00,115.27000,115.44200,115.11300,115.12900,13934.00000,0,,
2022-01-31 20:00:00,115.13000,115.14600,114.92400,115.13500,7322.00000,0,,
2022-02-01 00:00:00,115.04800,115.19300,115.01800,115.05200,5327.00000,0,,
2022-02-01 04:00:00,115.05200,115.13900,114.88800,114.99600,5656.00000,0,,
2022-02-01 08:00:00,114.99500,115.07000,114.64500,114.68700,10337.00000,0,,
2022-02-01 12:00:00,114.68700,114.76600,114.56800,114.69400,10005.00000,0,,
2022-02-01 16:00:00,114.69500,114.89300,114.64700,114.68600,13768.00000,0,,
2022-02-01 20:00:00,114.68600,114.78200,114.63800,114.68400,6177.00000,0,,
2022-02-02 00:00:00,114.65100,114.78500,114.62800,114.70200,4966.00000,0,,
2022-02-02 04:00:00,114.70200,114.80400,114.69300,114.75500,2859.00000,0,,
2022-02-02 08:00:00,114.75500,114.76600,114.40000,114.40500,7619.00000,0,,
2022-02-02 12:00:00,114.40500,114.44100,114.15400,114.42500,10602.00000,0,,
2022-02-02 16:00:00,114.41700,114.44400,114.19700,114.32700,12544.00000,0,,
2022-02-02 20:00:00,114.32800,114.46600,114.30800,114.43600,4896.00000,0,,
2022-02-03 00:00:00,114.43200,114.47100,114.33700,114.38100,7051.00000,0,,
2022-02-03 04:00:00,114.38100,114.53500,114.32700,114.52400,4243.00000,0,,
2022-02-03 08:00:00,114.52400,114.78100,114.49100,114.74900,6273.00000,0,,
2022-02-03 12:00:00,114.74900,114.97500,114.74000,114.85800,12829.00000,0,,
2022-02-03 16:00:00,114.85600,114.94900,114.73600,114.85200,18566.00000,0,,
2022-02-03 20:00:00,114.85200,114.98800,114.84400,114.98600,6006.00000,0,,
2022-02-04 00:00:00,114.95200,115.05300,114.81800,114.84700,7751.00000,0,,
2022-02-04 04:00:00,114.84800,114.96900,114.81400,114.93300,4235.00000,0,,
2022-02-04 08:00:00,114.93300,115.15300,114.90700,114.94600,9839.00000,0,,
2022-02-04 12:00:00,114.94600,115.39400,114.77500,115.36600,13195.00000,0,,
2022-02-04 16:00:00,115.36600,115.43000,115.13600,115.24800,15725.00000,0,,
2022-02-04 20:00:00,115.24900,115.26400,115.17600,115.19300,4636.00000,0,,
2022-02-07 00:00:00,115.19900,115.33800,115.13900,115.29700,9210.00000,0,,
2022-02-07 04:00:00,115.29600,115.37800,115.25500,115.34600,5074.00000,0,,
2022-02-07 08:00:00,115.34600,115.35500,114.96900,115.02200,9916.00000,0,,
2022-02-07 12:00:00,115.02200,115.12400,114.91500,115.09400,9895.00000,0,,
2022-02-07 16:00:00,115.09300,115.18000,114.97600,115.16400,11386.00000,0,,
2022-02-07 20:00:00,115.16400,115.16600,115.05400,115.09800,4194.00000,0,,
2022-02-08 00:00:00,115.04900,115.34600,115.04800,115.29700,6240.00000,0,,
2022-02-08 04:00:00,115.29600,115.48000,115.29300,115.46200,5307.00000,0,,
2022-02-08 08:00:00,115.46100,115.54700,115.31200,115.38000,9152.00000,0,,
2022-02-08 12:00:00,115.38000,115.47800,115.23200,115.42500,9549.00000,0,,
2022-02-08 16:00:00,115.42500,115.62800,115.38500,115.59400,9635.00000,0,,
2022-02-08 20:00:00,115.59300,115.60400,115.47400,115.54800,3847.00000,0,,
2022-02-09 00:00:00,115.53100,115.68000,115.40000,115.44100,6178.00000,0,,
2022-02-09 04:00:00,115.44100,115.49000,115.32300,115.47700,4381.00000,0,,
2022-02-09 08:00:00,115.47700,115.54100,115.33700,115.36200,7704.00000,0,,
2022-02-09 12:00:00,115.36200,115.51600,115.35900,115.46200,8207.00000,0,,
2022-02-09 16:00:00,115.46200,115.51000,115.37600,115.43900,8892.00000,0,,
2022-02-09 20:00:00,115.44000,115.56400,115.38400,115.53900,4415.00000,0,,
2022-02-10 00:00:00,115.45900,115.63500,115.45900,115.50300,5132.00000,0,,
2022-02-10 04:00:00,115.50300,115.65200,115.48800,115.61500,4069.00000,0,,
2022-02-10 08:00:00,115.61600,115.87700,115.54300,115.78900,9219.00000,0,,
2022-02-10 12:00:00,115.79000,116.19400,115.74500,116.17200,11121.00000,0,,
2022-02-10 16:00:00,116.16900,116.33800,115.73300,116.01700,20398.00000,0,,
2022-02-10 20:00:00,116.01700,116.12100,115.82600,116.00200,11152.00000,0,,
2022-02-11 00:00:00,115.94700,116.17600,115.94700,115.98600,4957.00000,0,,
2022-02-11 04:00:00,115.98500,116.17000,115.97400,116.08600,4268.00000,0,,
2022-02-11 08:00:00,116.08300,116.11000,115.88300,116.05500,10405.00000,0,,
2022-02-11 12:00:00,116.05500,116.06800,115.82400,115.93400,9230.00000,0,,
2022-02-11 16:00:00,115.93600,115.99100,115.77200,115.88600,12450.00000,0,,
2022-02-11 20:00:00,115.88700,115.92600,115.01400,115.48500,20225.00000,0,,
2022-02-14 00:00:00,115.32800,115.59500,115.28400,115.33500,10040.00000,0,,
2022-02-14 04:00:00,115.33500,115.55000,115.33500,115.43400,5867.00000,0,,
2022-02-14 08:00:00,115.43400,115.44900,115.03300,115.04700,15139.00000,0,,
2022-02-14 12:00:00,115.04700,115.52800,115.01000,115.50200,15267.00000,0,,
2022-02-14 16:00:00,115.50500,115.74700,115.46100,115.63400,14867.00000,0,,
2022-02-14 20:00:00,115.63300,115.66300,115.36800,115.53600,11794.00000,0,,
2022-02-15 00:00:00,115.53000,115.55700,115.30700,115.37700,5731.00000,0,,
2022-02-15 04:00:00,115.37700,115.45200,115.28000,115.32900,6106.00000,0,,
2022-02-15 08:00:00,115.32900,115.64700,115.25900,115.60300,12939.00000,0,,
2022-02-15 12:00:00,115.60500,115.71600,115.48000,115.65200,12130.00000,0,,
2022-02-15 16:00:00,115.65200,115.87200,115.57800,115.66700,12588.00000,0,,
2022-02-15 20:00:00,115.66900,115.67000,115.58800,115.59400,4859.00000,0,,
2022-02-16 00:00:00,115.58800,115.74200,115.57100,115.67100,5327.00000,0,,
2022-02-16 04:00:00,115.67100,115.72700,115.65700,115.69400,3689.00000,0,,
2022-02-16 08:00:00,115.69400,115.78700,115.60500,115.65700,9679.00000,0,,
2022-02-16 12:00:00,115.65700,115.77900,115.45500,115.48300,10458.00000,0,,
2022-02-16 16:00:00,115.48300,115.55200,115.38200,115.45200,12296.00000,0,,
2022-02-16 20:00:00,115.45200,115.56100,115.35400,115.45000,10311.00000,0,,
2022-02-17 00:00:00,115.46700,115.53700,115.32900,115.46900,7542.00000,0,,
2022-02-17 04:00:00,115.46800,115.52700,115.11700,115.23700,12609.00000,0,,
2022-02-17 08:00:00,115.23700,115.40600,114.94900,115.09200,15900.00000,0,,
2022-02-17 12:00:00,115.09200,115.18600,114.84600,114.88500,11771.00000,0,,
2022-02-17 16:00:00,114.88400,115.14700,114.87000,115.05200,15450.00000,0,,
2022-02-17 20:00:00,115.05200,115.08000,114.87500,114.91600,6633.00000,0,,
2022-02-18 00:00:00,114.93000,115.27800,114.79000,115.13700,12361.00000,0,,
2022-02-18 04:00:00,115.13600,115.22900,115.12400,115.20900,6188.00000,0,,
2022-02-18 08:00:00,115.20900,115.29700,115.05500,115.15200,8623.00000,0,,
2022-02-18 12:00:00,115.15200,115.24100,115.01200,115.07800,9430.00000,0,,
2022-02-18 16:00:00,115.07700,115.17600,114.97000,115.07300,14104.00000,0,,
2022-02-18 20:00:00,115.07200,115.12000,114.99900,115.04000,5355.00000,0,,
2022-02-21 00:00:00,115.00200,115.12500,114.87200,115.01500,10046.00000,0,,
2022-02-21 04:00:00,115.01500,115.05200,114.88600,114.97500,4180.00000,0,,
2022-02-21 08:00:00,114.97500,115.01500,114.80900,114.86400,7241.00000,0,,
2022-02-21 12:00:00,114.86400,114.94900,114.80300,114.85900,8271.00000,0,,
2022-02-21 16:00:00,114.85900,114.90000,114.78300,114.80800,6858.00000,0,,
2022-02-21 20:00:00,114.80700,114.84300,114.71800,114.73300,3304.00000,0,,
2022-02-22 00:00:00,114.73700,114.79700,114.50000,114.71800,11096.00000,0,,
2022-02-22 04:00:00,114.71200,114.74000,114.57200,114.73000,7798.00000,0,,
2022-02-22 08:00:00,114.72800,114.90500,114.62400,114.77400,15002.00000,0,,
2022-02-22 12:00:00,114.77500,115.16300,114.77300,115.12400,15137.00000,0,,
2022-02-22 16:00:00,115.12100,115.24300,114.92000,114.92600,11994.00000,0,,
2022-02-22 20:00:00,114.92800,115.11100,114.87700,115.07600,8072.00000,0,,
2022-02-23 00:00:00,115.04800,115.12700,114.98900,115.03900,4337.00000,0,,
2022-02-23 04:00:00,115.03900,115.09700,114.99900,115.05000,2670.00000,0,,
2022-02-23 08:00:00,115.05000,115.17000,114.99400,115.07200,7778.00000,0,,
2022-02-23 12:00:00,115.07200,115.13400,114.96400,115.01400,7654.00000,0,,
2022-02-23 16:00:00,115.01300,115.20100,115.00000,115.07700,11022.00000,0,,
2022-02-23 20:00:00,115.07800,115.09100,114.92700,115.01300,5709.00000,0,,
2022-02-24 00:00:00,114.96800,115.11900,114.83000,115.08200,9537.00000,0,,
2022-02-24 04:00:00,115.08100,115.10400,114.49700,114.56200,22896.00000,0,,
2022-02-24 08:00:00,114.56000,114.78500,114.40900,114.73600,22826.00000,0,,
2022-02-24 12:00:00,114.73500,115.00000,114.57400,114.90500,21300.00000,0,,
2022-02-24 16:00:00,114.90500,115.65200,114.90200,115.34200,21509.00000,0,,
2022-02-24 20:00:00,115.34100,115.69600,115.31700,115.53500,11566.00000,0,,
2022-02-25 00:00:00,115.46700,115.62400,115.38500,115.44000,12215.00000,0,,
2022-02-25 04:00:00,115.44300,115.44300,115.14800,115.18100,9274.00000,0,,
2022-02-25 08:00:00,115.18500,115.37800,115.18200,115.32200,15173.00000,0,,
2022-02-25 12:00:00,115.32200,115.61000,115.29700,115.55800,15343.00000,0,,
2022-02-25 16:00:00,115.55800,115.76200,115.46700,115.75100,12091.00000,0,,
2022-02-25 20:00:00,115.75000,115.75200,115.52000,115.53900,4709.00000,0,,
2022-02-28 00:00:00,115.24500,115.76600,115.24500,115.51700,16546.00000,0,,
2022-02-28 04:00:00,115.51700,115.69000,115.44400,115.54200,10543.00000,0,,
2022-02-28 08:00:00,115.54200,115.62300,115.45600,115.55000,13053.00000,0,,
2022-02-28 12:00:00,115.54900,115.64100,115.31900,115.32500,11948.00000,0,,
2022-02-28 16:00:00,115.32500,115.42600,114.98200,115.11400,16276.00000,0,,
2022-02-28 20:00:00,115.11300,115.11900,114.86100,114.97600,8431.00000,0,,
2022-03-01 00:00:00,114.97000,115.28900,114.97000,115.19400,7283.00000,0,,
2022-03-01 04:00:00,115.19300,115.22000,115.01700,115.05700,5911.00000,0,,
2022-03-01 08:00:00,115.05700,115.12300,114.74600,114.77900,10059.00000,0,,
2022-03-01 12:00:00,114.77900,114.95000,114.71300,114.91300,16314.00000,0,,
2022-03-01 16:00:00,114.91400,114.94700,114.75300,114.83900,16032.00000,0,,
2022-03-01 20:00:00,114.83800,114.92400,114.70100,114.90500,8473.00000,0,,
2022-03-02 00:00:00,114.89200,115.08200,114.79300,115.00300,7607.00000,0,,
2022-03-02 04:00:00,115.00300,115.10900,114.96700,115.06000,6032.00000,0,,
2022-03-02 08:00:00,115.05900,115.26500,115.02600,115.20000,14103.00000,0,,
2022-03-02 12:00:00,115.20000,115.43100,115.19800,115.39700,15229.00000,0,,
2022-03-02 16:00:00,115.39900,115.68600,115.24800,115.59800,17261.00000,0,,
2022-03-02 20:00:00,115.59900,115.61600,115.49700,115.52200,6245.00000,0,,
2022-03-03 00:00:00,115.52200,115.66700,115.44200,115.59600,7362.00000,0,,
2022-03-03 04:00:00,115.59700,115.71700,115.57600,115.65600,5451.00000,0,,
2022-03-03 08:00:00,115.65600,115.80600,115.64700,115.78400,9691.00000,0,,
2022-03-03 12:00:00,115.78500,115.78500,115.64200,115.66200,11105.00000,0,,
2022-03-03 16:00:00,115.66200,115.70100,115.51100,115.56200,13783.00000,0,,
2022-03-03 20:00:00,115.56200,115.56300,115.38400,115.46300,7028.00000,0,,
2022-03-04 00:00:00,115.45800,115.55600,115.25800,115.46900,16859.00000,0,,
2022-03-04 04:00:00,115.47000,115.49600,115.31900,115.44700,9401.00000,0,,
2022-03-04 08:00:00,115.44700,115.53400,115.32200,115.41500,11486.00000,0,,
2022-03-04 12:00:00,115.41600,115.46500,115.30500,115.42000,13832.00000,0,,
2022-03-04 16:00:00,115.42000,115.42000,114.64900,114.77000,15525.00000,0,,
2022-03-04 20:00:00,114.77000,114.88600,114.70200,114.86700,7233.00000,0,,
2022-03-07 00:00:00,114.88800,115.06300,114.82000,114.90200,11875.00000,0,,
2022-03-07 04:00:00,114.90300,114.96700,114.86300,114.93000,7470.00000,0,,
2022-03-07 08:00:00,114.93000,115.12800,114.91000,115.07100,13463.00000,0,,
2022-03-07 12:00:00,115.07100,115.32800,115.02300,115.30000,15401.00000,0,,
2022-03-07 16:00:00,115.29800,115.47300,115.20600,115.40200,15328.00000,0,,
2022-03-07 20:00:00,115.40000,115.42300,115.24400,115.29200,9523.00000,0,,
2022-03-08 00:00:00,115.27200,115.51500,115.26100,115.48100,6465.00000,0,,
2022-03-08 04:00:00,115.48200,115.50700,115.35300,115.49300,7341.00000,0,,
2022-03-08 08:00:00,115.49600,115.63600,115.36500,115.59600,14311.00000,0,,
2022-03-08 12:00:00,115.59600,115.79100,115.55300,115.69700,12535.00000,0,,
2022-03-08 16:00:00,115.69400,115.72000,115.42000,115.60100,15458.00000,0,,
2022-03-08 20:00:00,115.60100,115.75000,115.59200,115.67800,8825.00000,0,,
2022-03-09 00:00:00,115.68000,115.92400,115.60800,115.88900,6326.00000,0,,
2022-03-09 04:00:00,115.88900,115.90100,115.75700,115.78600,5266.00000,0,,
2022-03-09 08:00:00,115.78700,115.89100,115.70800,115.85700,9610.00000,0,,
2022-03-09 12:00:00,115.85700,115.94200,115.72600,115.76800,10154.00000,0,,
2022-03-09 16:00:00,115.76800,115.88800,115.56000,115.79300,15064.00000,0,,
2022-03-09 20:00:00,115.79300,115.89900,115.77100,115.86600,6305.00000,0,,
2022-03-10 00:00:00,115.79900,116.11300,115.79900,116.05100,5615.00000,0,,
2022-03-10 04:00:00,116.05000,116.19700,116.04000,116.09100,4299.00000,0,,
2022-03-10 08:00:00,116.09200,116.10200,115.81300,115.94000,10266.00000,0,,
2022-03-10 12:00:00,115.94100,116.08600,115.84900,116.08100,14248.00000,0,,
2022-03-10 16:00:00,116.08000,116.19500,115.92900,116.12000,11957.00000,0,,
2022-03-10 20:00:00,116.11800,116.14900,116.04800,116.12900,5440.00000,0,,
2022-03-11 00:00:00,116.13500,116.38000,116.07800,116.29200,6137.00000,0,,
2022-03-11 04:00:00,116.29200,116.74600,116.23100,116.69600,7143.00000,0,,
2022-03-11 08:00:00,116.69200,117.06100,116.58000,116.95000,10663.00000,0,,
2022-03-11 12:00:00,116.95100,116.99700,116.79700,116.91800,12218.00000,0,,
2022-03-11 16:00:00,116.91800,117.21500,116.86000,117.19900,10904.00000,0,,
2022-03-11 20:00:00,117.19800,117.35800,117.15300,117.29300,5605.00000,0,,
2022-03-14 00:00:00,117.33300,117.61100,117.31100,117.53100,6063.00000,0,,
2022-03-14 04:00:00,117.53200,117.87800,117.47000,117.64200,6832.00000,0,,
2022-03-14 08:00:00,117.64300,117.83500,117.64300,117.73600,7900.00000,0,,
2022-03-14 12:00:00,117.73800,118.06100,117.73800,117.90700,11197.00000,0,,
2022-03-14 16:00:00,117.90700,118.03000,117.85000,117.97200,9301.00000,0,,
2022-03-14 20:00:00,117.97300,118.21700,117.90400,118.19000,4814.00000,0,,
2022-03-15 00:00:00,118.18200,118.30000,118.10200,118.20400,5446.00000,0,,
2022-03-15 04:00:00,118.20500,118.45000,118.19100,118.36600,8784.00000,0,,
2022-03-15 08:00:00,118.36600,118.39300,117.70100,117.79200,12384.00000,0,,
2022-03-15 12:00:00,117.79300,118.10000,117.79100,117.97500,10633.00000,0,,
2022-03-15 16:00:00,117.98000,118.34200,117.85600,118.31000,13048.00000,0,,
2022-03-15 20:00:00,118.31000,118.39800,118.23500,118.28800,5879.00000,0,,
2022-03-16 00:00:00,118.29600,118.42900,118.27400,118.41800,3666.00000,0,,
2022-03-16 04:00:00,118.41900,118.42400,118.17300,118.22900,6046.00000,0,,
2022-03-16 08:00:00,118.22800,118.38000,118.19500,118.31800,7569.00000,0,,
2022-03-16 12:00:00,118.31900,118.35600,118.19200,118.31500,8633.00000,0,,
2022-03-16 16:00:00,118.31500,118.58800,118.21400,118.57800,12163.00000,0,,
2022-03-16 20:00:00,118.57700,119.12200,118.54200,118.75700,16840.00000,0,,
2022-03-17 00:00:00,118.69100,119.02600,118.65300,118.88600,11776.00000,0,,
2022-03-17 04:00:00,118.88600,118.91500,118.59600,118.75000,9862.00000,0,,
2022-03-17 08:00:00,118.75000,118.85300,118.63200,118.68000,8104.00000,0,,
2022-03-17 12:00:00,118.68200,118.81400,118.49100,118.78400,9768.00000,0,,
2022-03-17 16:00:00,118.78300,118.84200,118.39600,118.40800,10653.00000,0,,
2022-03-17 20:00:00,118.40800,118.66900,118.36700,118.59300,5104.00000,0,,
2022-03-18 00:00:00,118.59100,118.71200,118.47000,118.69600,5549.00000,0,,
2022-03-18 04:00:00,118.69400,118.80100,118.65600,118.76900,4542.00000,0,,
2022-03-18 08:00:00,118.77000,119.00600,118.71500,118.86600,6627.00000,0,,
2022-03-18 12:00:00,118.86600,119.25200,118.85500,119.18600,7827.00000,0,,
2022-03-18 16:00:00,119.18600,119.40000,119.12000,119.14900,11271.00000,0,,
2022-03-18 20:00:00,119.14900,119.20200,119.08400,119.14900,4709.00000,0,,
2022-03-21 00:00:00,119.13200,119.30700,119.04600,119.18200,4348.00000,0,,
2022-03-21 04:00:00,119.18400,119.24700,119.13600,119.24700,3307.00000,0,,
2022-03-21 08:00:00,119.24700,119.29700,119.16700,119.20800,5759.00000,0,,
2022-03-21 12:00:00,119.20800,119.28000,119.10400,119.22300,7997.00000,0,,
2022-03-21 16:00:00,119.22300,119.29300,119.11400,119.26700,8747.00000,0,,
2022-03-21 20:00:00,119.26700,119.50100,119.26600,119.47300,6579.00000,0,,
2022-03-22 00:00:00,119.45900,120.07400,119.43600,119.94600,7570.00000,0,,
2022-03-22 04:00:00,119.94600,120.46500,119.82600,120.37700,9326.00000,0,,
2022-03-22 08:00:00,120.37700,120.49400,120.27900,120.46000,10489.00000,0,,
2022-03-22 12:00:00,120.46000,121.03300,120.38100,120.54900,14296.00000,0,,
2022-03-22 16:00:00,120.54900,120.81500,120.49600,120.67600,14221.00000,0,,
2022-03-22 20:00:00,120.67700,120.83600,120.64700,120.78000,5724.00000,0,,
2022-03-23 00:00:00,120.77100,121.41300,120.73700,121.12000,12024.00000,0,,
2022-03-23 04:00:00,121.11900,121.19000,120.79400,121.07100,9760.00000,0,,
2022-03-23 08:00:00,121.07200,121.16500,120.85200,120.90000,9090.00000,0,,
2022-03-23 12:00:00,120.90000,121.05300,120.59400,120.71800,12479.00000,0,,
2022-03-23 16:00:00,120.71700,121.14200,120.63700,121.06900,13395.00000,0,,
2022-03-23 20:00:00,121.06900,121.15900,121.01500,121.13900,5942.00000,0,,
2022-03-24 00:00:00,121.15200,121.20200,120.96300,120.98100,5813.00000,0,,
2022-03-24 04:00:00,120.98100,121.30300,120.95300,121.22400,7295.00000,0,,
2022-03-24 08:00:00,121.22400,121.74900,121.22100,121.62600,12492.00000,0,,
2022-03-24 12:00:00,121.62500,121.73400,121.54100,121.65700,11495.00000,0,,
2022-03-24 16:00:00,121.65700,122.40900,121.65700,122.37900,15168.00000,0,,
2022-03-24 20:00:00,122.37900,122.41000,122.22300,122.36400,7267.00000,0,,
2022-03-25 00:00:00,122.31800,122.43700,121.96500,122.05600,8031.00000,0,,
2022-03-25 04:00:00,122.05700,122.09400,121.17700,121.46900,15185.00000,0,,
2022-03-25 08:00:00,121.46900,121.95400,121.41900,121.51000,12683.00000,0,,
2022-03-25 12:00:00,121.51100,121.79600,121.45400,121.75200,11142.00000,0,,
2022-03-25 16:00:00,121.75200,122.24000,121.73200,122.02900,20204.00000,0,,
2022-03-25 20:00:00,122.03000,122.21000,121.95500,122.09600,7184.00000,0,,
2022-03-28 00:00:00,121.99900,122.36400,121.99800,122.23000,7119.00000,0,,
2022-03-28 04:00:00,122.22900,123.16500,122.17200,123.05000,16523.00000,0,,
2022-03-28 08:00:00,123.05000,125.09900,123.02600,124.68500,21097.00000,0,,
2022-03-28 12:00:00,124.68600,124.70700,123.37700,123.65200,28951.00000,0,,
2022-03-28 16:00:00,123.65400,123.87400,123.14900,123.40100,21756.00000,0,,
2022-03-28 20:00:00,123.40100,123.93500,123.25600,123.90700,8267.00000,0,,
2022-03-29 00:00:00,123.75800,124.30400,123.31100,124.14500,13287.00000,0,,
2022-03-29 04:00:00,124.14400,124.18200,123.10300,123.36700,18234.00000,0,,
2022-03-29 08:00:00,123.36600,123.78300,123.29700,123.72600,18841.00000,0,,
2022-03-29 12:00:00,123.72400,123.80800,122.49500,122.85500,24037.00000,0,,
2022-03-29 16:00:00,122.85600,123.02500,121.98000,122.65900,25281.00000,0,,
2022-03-29 20:00:00,122.66000,122.95300,122.65300,122.89000,7991.00000,0,,
2022-03-30 00:00:00,122.82300,123.20600,122.41700,122.49100,12289.00000,0,,
2022-03-30 04:00:00,122.49100,122.53600,121.31200,121.89700,24834.00000,0,,
2022-03-30 08:00:00,121.89800,122.08000,121.52400,121.61000,19889.00000,0,,
2022-03-30 12:00:00,121.61100,122.04100,121.56900,121.84900,17522.00000,0,,
2022-03-30 16:00:00,121.84900,122.24200,121.64200,121.89600,18661.00000,0,,
2022-03-30 20:00:00,121.89600,121.92600,121.73900,121.82800,6520.00000,0,,
2022-03-31 00:00:00,121.86500,122.45000,121.82700,122.28900,12562.00000,0,,
2022-03-31 04:00:00,122.28700,122.45400,121.96700,122.22500,16352.00000,0,,
2022-03-31 08:00:00,122.22600,122.27700,121.34100,122.17900,22917.00000,0,,
2022-03-31 12:00:00,122.17800,122.17900,121.54500,121.61900,17701.00000,0,,
2022-03-31 16:00:00,121.62200,121.82400,121.28100,121.55700,20514.00000,0,,
2022-03-31 20:00:00,121.56100,121.77700,121.52500,121.69900,8389.00000,0,,
2022-04-01 00:00:00,121.66500,122.19700,121.66500,122.11600,8953.00000,0,,
2022-04-01 04:00:00,122.11600,122.73400,122.07400,122.60200,14765.00000,0,,
2022-04-01 08:00:00,122.60200,122.76300,122.24200,122.57000,16923.00000,0,,
2022-04-01 12:00:00,122.57000,122.82000,122.33400,122.79800,15575.00000,0,,
2022-04-01 16:00:00,122.79800,123.03600,122.51500,122.57100,16464.00000,0,,
2022-04-01 20:00:00,122.57100,122.65400,122.45900,122.55400,6786.00000,0,,
2022-04-04 00:00:00,122.59300,122.73800,122.26200,122.40600,8715.00000,0,,
2022-04-04 04:00:00,122.40300,122.77600,122.38100,122.59400,8922.00000,0,,
2022-04-04 08:00:00,122.59400,122.79900,122.50000,122.62600,13180.00000,0,,
2022-04-04 12:00:00,122.62600,122.83400,122.56000,122.63500,11313.00000,0,,
2022-04-04 16:00:00,122.63500,122.95900,122.62400,122.74600,14066.00000,0,,
2022-04-04 20:00:00,122.74500,122.83300,122.67900,122.76800,6018.00000,0,,
2022-04-05 00:00:00,122.77500,122.86100,122.37700,122.56400,7067.00000,0,,
2022-04-05 04:00:00,122.56300,122.63500,122.46900,122.54700,7568.00000,0,,
2022-04-05 08:00:00,122.54700,122.99700,122.42900,122.82400,12894.00000,0,,
2022-04-05 12:00:00,122.82600,123.00100,122.69400,122.83400,12122.00000,0,,
2022-04-05 16:00:00,122.83300,123.59700,122.75100,123.58700,16970.00000,0,,
2022-04-05 20:00:00,123.58800,123.67100,123.55100,123.59800,6022.00000,0,,
2022-04-06 00:00:00,123.60000,123.89100,123.53800,123.83200,8641.00000,0,,
2022-04-06 04:00:00,123.83400,124.05100,123.64100,123.88300,12392.00000,0,,
2022-04-06 08:00:00,123.88300,124.02600,123.73100,123.78800,15989.00000,0,,
2022-04-06 12:00:00,123.78800,123.99800,123.61400,123.81600,13830.00000,0,,
2022-04-06 16:00:00,123.81600,123.94700,123.68400,123.74600,14511.00000,0,,
2022-04-06 20:00:00,123.74700,123.92900,123.46200,123.79100,13199.00000,0,,
2022-04-07 00:00:00,123.74800,123.93300,123.46800,123.60100,7547.00000,0,,
2022-04-07 04:00:00,123.60000,123.74800,123.58400,123.68400,8305.00000,0,,
2022-04-07 08:00:00,123.68400,123.84500,123.59200,123.73900,12716.00000,0,,
2022-04-07 12:00:00,123.74000,123.99800,123.66500,123.98400,13944.00000,0,,
2022-04-07 16:00:00,123.98500,124.00100,123.75400,123.91800,15343.00000,0,,
2022-04-07 20:00:00,123.91800,124.00200,123.86700,123.97000,6089.00000,0,,
2022-04-08 00:00:00,123.90200,124.22800,123.72200,123.80000,8744.00000,0,,
2022-04-08 04:00:00,123.79900,123.99200,123.67000,123.97800,8152.00000,0,,
2022-04-08 08:00:00,123.97800,124.14800,123.92500,124.10200,11672.00000,0,,
2022-04-08 12:00:00,124.10200,124.40500,124.04000,124.39700,11354.00000,0,,
2022-04-08 16:00:00,124.39700,124.67700,124.26900,124.39000,16334.00000,0,,
2022-04-08 20:00:00,124.39000,124.43100,124.27500,124.27800,5747.00000,0,,
