time,open,high,low,close,volume,spread,tick_volume,real_volume
2024-10-24 04:15:00,2723.13000,2726.52000,2721.89000,2726.52000,0.00000,6,,
2024-10-24 04:30:00,2726.51000,2726.76000,2724.44000,2725.74000,0.00000,6,,
2024-10-24 04:45:00,2725.68000,2725.82000,2722.24000,2723.77000,0.00000,6,,
2024-10-24 05:00:00,2723.78000,2724.52000,2721.67000,2721.71000,0.00000,6,,
2024-10-24 05:15:00,2721.67000,2722.96000,2721.14000,2722.23000,0.00000,6,,
2024-10-24 05:30:00,2722.21000,2722.35000,2720.29000,2720.69000,0.00000,6,,
2024-10-24 05:45:00,2720.69000,2724.25000,2720.45000,2723.38000,0.00000,6,,
2024-10-24 06:00:00,2723.35000,2724.02000,2721.94000,2723.89000,0.00000,6,,
2024-10-24 06:15:00,2723.89000,2724.07000,2721.41000,2723.49000,0.00000,6,,
2024-10-24 06:30:00,2723.50000,2723.51000,2721.61000,2721.88000,0.00000,6,,
2024-10-24 06:45:00,2721.88000,2723.44000,2721.72000,2722.95000,0.00000,6,,
2024-10-24 07:00:00,2723.03000,2724.14000,2722.88000,2723.43000,0.00000,6,,
2024-10-24 07:15:00,2723.43000,2726.00000,2723.30000,2725.92000,0.00000,6,,
2024-10-24 07:30:00,2725.90000,2726.68000,2725.35000,2725.78000,0.00000,6,,
2024-10-24 07:45:00,2725.77000,2727.07000,2725.76000,2726.56000,0.00000,6,,
2024-10-24 08:00:00,2726.49000,2727.55000,2725.92000,2726.77000,0.00000,6,,
2024-10-24 08:15:00,2726.83000,2728.21000,2726.76000,2727.88000,0.00000,6,,
2024-10-24 08:30:00,2727.85000,2728.66000,2727.00000,2727.93000,0.00000,6,,
2024-10-24 08:45:00,2727.92000,2729.78000,2726.82000,2728.94000,0.00000,6,,
2024-10-24 09:00:00,2728.98000,2730.94000,2728.35000,2730.80000,0.00000,6,,
2024-10-24 09:15:00,2730.81000,2733.38000,2729.40000,2733.27000,0.00000,6,,
2024-10-24 09:30:00,2733.18000,2736.44000,2733.09000,2734.65000,0.00000,6,,
2024-10-24 09:45:00,2734.64000,2736.09000,2733.68000,2735.23000,0.00000,6,,
2024-10-24 10:00:00,2735.24000,2736.63000,2734.03000,2736.62000,0.00000,6,,
2024-10-24 10:15:00,2736.46000,2737.11000,2733.86000,2733.86000,0.00000,6,,
2024-10-24 10:30:00,2734.06000,2736.37000,2734.03000,2735.20000,0.00000,6,,
2024-10-24 10:45:00,2735.21000,2735.41000,2732.20000,2733.60000,0.00000,6,,
2024-10-24 11:00:00,2733.59000,2735.67000,2732.50000,2735.65000,0.00000,6,,
2024-10-24 11:15:00,2735.72000,2737.70000,2735.32000,2736.25000,0.00000,6,,
2024-10-24 11:30:00,2736.20000,2737.88000,2736.01000,2736.94000,0.00000,6,,
2024-10-24 11:45:00,2736.93000,2737.86000,2735.35000,2736.90000,0.00000,6,,
2024-10-24 12:00:00,2736.85000,2738.40000,2736.10000,2737.92000,0.00000,6,,
2024-10-24 12:15:00,2737.90000,2738.64000,2736.57000,2736.73000,0.00000,6,,
2024-10-24 12:30:00,2736.73000,2739.18000,2736.66000,2737.10000,0.00000,6,,
2024-10-24 12:45:00,2737.06000,2737.14000,2735.87000,2736.52000,0.00000,6,,
2024-10-24 13:00:00,2736.55000,2738.18000,2736.29000,2737.46000,0.00000,6,,
2024-10-24 13:15:00,2737.42000,2737.93000,2736.74000,2736.93000,0.00000,6,,
2024-10-24 13:30:00,2736.94000,2739.13000,2736.69000,2738.65000,0.00000,6,,
2024-10-24 13:45:00,2738.71000,2739.14000,2736.71000,2736.84000,0.00000,6,,
2024-10-24 14:00:00,2736.82000,2738.13000,2736.75000,2737.08000,0.00000,6,,
2024-10-24 14:15:00,2737.11000,2737.24000,2735.19000,2736.00000,0.00000,6,,
2024-10-24 14:30:00,2736.01000,2739.27000,2735.74000,2738.63000,0.00000,6,,
2024-10-24 14:45:00,2738.75000,2739.61000,2737.83000,2738.68000,0.00000,6,,
2024-10-24 15:00:00,2738.56000,2739.05000,2736.89000,2737.48000,0.00000,6,,
2024-10-24 15:15:00,2737.46000,2739.23000,2735.82000,2739.21000,0.00000,6,,
2024-10-24 15:30:00,2739.18000,2741.62000,2734.72000,2740.91000,0.00000,6,,
2024-10-24 15:45:00,2740.91000,2741.09000,2738.63000,2739.08000,0.00000,6,,
2024-10-24 16:00:00,2739.08000,2741.40000,2737.77000,2739.80000,0.00000,6,,
2024-10-24 16:15:00,2739.80000,2742.72000,2739.38000,2742.61000,0.00000,6,,
2024-10-24 16:30:00,2742.60000,2743.26000,2737.83000,2738.56000,0.00000,6,,
2024-10-24 16:45:00,2738.62000,2739.06000,2729.58000,2733.60000,0.00000,6,,
2024-10-24 17:00:00,2733.65000,2736.20000,2731.82000,2732.54000,0.00000,6,,
2024-10-24 17:15:00,2732.60000,2732.68000,2725.14000,2725.85000,0.00000,6,,
2024-10-24 17:30:00,2726.03000,2729.86000,2722.47000,2728.91000,0.00000,6,,
2024-10-24 17:45:00,2728.93000,2732.79000,2726.75000,2732.41000,0.00000,6,,
2024-10-24 18:00:00,2732.40000,2734.41000,2730.77000,2734.11000,0.00000,6,,
2024-10-24 18:15:00,2734.05000,2734.28000,2730.35000,2732.45000,0.00000,6,,
2024-10-24 18:30:00,2732.50000,2733.43000,2729.01000,2729.63000,0.00000,6,,
2024-10-24 18:45:00,2729.56000,2731.79000,2726.86000,2731.15000,0.00000,6,,
2024-10-24 19:00:00,2731.27000,2731.82000,2726.65000,2727.78000,0.00000,6,,
2024-10-24 19:15:00,2727.87000,2729.14000,2725.82000,2727.99000,0.00000,6,,
2024-10-24 19:30:00,2727.99000,2733.03000,2727.52000,2733.03000,0.00000,6,,
2024-10-24 19:45:00,2732.93000,2735.49000,2732.64000,2733.65000,0.00000,6,,
2024-10-24 20:00:00,2733.65000,2736.86000,2733.61000,2734.25000,0.00000,6,,
2024-10-24 20:15:00,2734.20000,2736.28000,2732.91000,2735.90000,0.00000,6,,
2024-10-24 20:30:00,2735.91000,2737.05000,2734.80000,2736.90000,0.00000,6,,
2024-10-24 20:45:00,2736.35000,2736.50000,2734.47000,2735.46000,0.00000,6,,
2024-10-24 21:00:00,2735.63000,2737.05000,2734.51000,2736.54000,0.00000,8,,
2024-10-24 21:15:00,2736.57000,2737.77000,2736.44000,2737.50000,0.00000,8,,
2024-10-24 21:30:00,2737.48000,2737.54000,2735.12000,2735.76000,0.00000,8,,
2024-10-24 21:45:00,2735.69000,2736.89000,2735.23000,2735.56000,0.00000,8,,
2024-10-24 22:00:00,2735.61000,2735.61000,2734.48000,2734.58000,0.00000,8,,
2024-10-24 22:15:00,2734.58000,2735.29000,2733.43000,2734.74000,0.00000,8,,
2024-10-24 22:30:00,2734.65000,2735.38000,2733.63000,2735.30000,0.00000,8,,
2024-10-24 22:45:00,2735.29000,2737.01000,2735.27000,2737.01000,0.00000,8,,
2024-10-24 23:00:00,2737.07000,2737.10000,2735.81000,2735.81000,0.00000,8,,
2024-10-24 23:15:00,2735.81000,2736.04000,2735.51000,2736.00000,0.00000,8,,
2024-10-24 23:30:00,2736.00000,2736.30000,2734.98000,2735.95000,0.00000,8,,
2024-10-24 23:45:00,2736.01000,2736.19000,2735.60000,2735.83000,0.00000,8,,
2024-10-25 01:00:00,2735.75000,2736.04000,2734.79000,2735.01000,0.00000,6,,
2024-10-25 01:15:00,2735.06000,2735.10000,2734.64000,2734.97000,0.00000,6,,
2024-10-25 01:30:00,2734.90000,2735.30000,2734.56000,2734.94000,0.00000,6,,
2024-10-25 01:45:00,2734.85000,2734.99000,2734.58000,2734.64000,0.00000,9,,
2024-10-25 02:00:00,2734.63000,2735.26000,2734.56000,2735.17000,0.00000,6,,
2024-10-25 02:15:00,2735.12000,2735.49000,2735.01000,2735.29000,0.00000,6,,
2024-10-25 02:30:00,2735.29000,2735.40000,2734.36000,2734.75000,0.00000,8,,
2024-10-25 02:45:00,2734.77000,2734.92000,2733.71000,2733.85000,0.00000,6,,
2024-10-25 03:00:00,2733.85000,2734.90000,2733.52000,2734.15000,0.00000,6,,
2024-10-25 03:15:00,2734.17000,2734.17000,2732.21000,2732.79000,0.00000,6,,
2024-10-25 03:30:00,2732.98000,2733.82000,2731.99000,2732.45000,0.00000,6,,
2024-10-25 03:45:00,2732.45000,2732.66000,2731.31000,2732.47000,0.00000,6,,
2024-10-25 04:00:00,2732.46000,2735.11000,2731.29000,2734.58000,0.00000,6,,
2024-10-25 04:15:00,2734.63000,2734.99000,2732.87000,2733.83000,0.00000,6,,
2024-10-25 04:30:00,2733.91000,2734.70000,2732.82000,2733.10000,0.00000,6,,
2024-10-25 04:45:00,2733.10000,2733.10000,2729.85000,2730.03000,0.00000,6,,
2024-10-25 05:00:00,2729.98000,2729.98000,2727.49000,2729.18000,0.00000,6,,
2024-10-25 05:15:00,2729.18000,2730.24000,2728.46000,2728.85000,0.00000,6,,
2024-10-25 05:30:00,2728.83000,2728.94000,2726.22000,2727.96000,0.00000,6,,
2024-10-25 05:45:00,2728.09000,2728.77000,2726.85000,2728.40000,0.00000,6,,
2024-10-25 06:00:00,2728.40000,2728.42000,2724.53000,2724.66000,0.00000,6,,
2024-10-25 06:15:00,2724.68000,2727.28000,2724.43000,2727.02000,0.00000,6,,
2024-10-25 06:30:00,2727.02000,2727.04000,2725.21000,2725.73000,0.00000,6,,
2024-10-25 06:45:00,2725.75000,2726.44000,2724.82000,2726.09000,0.00000,6,,
2024-10-25 07:00:00,2726.06000,2727.80000,2725.44000,2726.23000,0.00000,6,,
2024-10-25 07:15:00,2726.23000,2727.00000,2724.14000,2724.56000,0.00000,6,,
2024-10-25 07:30:00,2724.56000,2726.22000,2723.95000,2725.65000,0.00000,6,,
2024-10-25 07:45:00,2725.62000,2726.90000,2725.53000,2725.94000,0.00000,6,,
2024-10-25 08:00:00,2726.05000,2728.43000,2725.95000,2727.72000,0.00000,6,,
2024-10-25 08:15:00,2727.76000,2728.89000,2726.78000,2727.65000,0.00000,6,,
2024-10-25 08:30:00,2727.65000,2729.78000,2727.20000,2728.52000,0.00000,6,,
2024-10-25 08:45:00,2728.50000,2728.92000,2727.45000,2728.58000,0.00000,6,,
2024-10-25 09:00:00,2728.62000,2728.91000,2725.39000,2726.60000,0.00000,6,,
2024-10-25 09:15:00,2726.53000,2727.97000,2724.98000,2727.54000,0.00000,6,,
2024-10-25 09:30:00,2727.54000,2730.27000,2727.22000,2729.97000,0.00000,6,,
2024-10-25 09:45:00,2730.01000,2732.60000,2730.01000,2732.23000,0.00000,6,,
2024-10-25 10:00:00,2732.15000,2732.15000,2728.81000,2728.84000,0.00000,6,,
2024-10-25 10:15:00,2728.77000,2730.49000,2728.70000,2729.53000,0.00000,6,,
2024-10-25 10:30:00,2729.48000,2729.55000,2726.70000,2727.63000,0.00000,6,,
2024-10-25 10:45:00,2727.65000,2728.04000,2725.96000,2726.49000,0.00000,6,,
2024-10-25 11:00:00,2726.55000,2727.05000,2724.32000,2724.84000,0.00000,6,,
2024-10-25 11:15:00,2724.79000,2724.98000,2720.66000,2722.16000,0.00000,6,,
2024-10-25 11:30:00,2722.07000,2722.07000,2718.93000,2721.15000,0.00000,6,,
2024-10-25 11:45:00,2721.10000,2721.34000,2718.92000,2719.42000,0.00000,6,,
2024-10-25 12:00:00,2719.35000,2720.66000,2717.69000,2720.46000,0.00000,6,,
2024-10-25 12:15:00,2720.48000,2720.90000,2717.30000,2718.37000,0.00000,6,,
2024-10-25 12:30:00,2718.46000,2720.39000,2717.11000,2720.32000,0.00000,6,,
2024-10-25 12:45:00,2720.33000,2721.36000,2719.70000,2721.27000,0.00000,6,,
2024-10-25 13:00:00,2721.27000,2722.19000,2718.62000,2719.45000,0.00000,6,,
2024-10-25 13:15:00,2719.40000,2719.50000,2717.25000,2718.00000,0.00000,6,,
2024-10-25 13:30:00,2718.03000,2721.53000,2717.77000,2721.21000,0.00000,6,,
2024-10-25 13:45:00,2721.20000,2722.70000,2720.02000,2722.29000,0.00000,6,,
2024-10-25 14:00:00,2722.29000,2723.61000,2721.26000,2722.93000,0.00000,6,,
2024-10-25 14:15:00,2722.90000,2725.43000,2722.46000,2725.21000,0.00000,6,,
2024-10-25 14:30:00,2725.22000,2729.39000,2725.22000,2728.39000,0.00000,6,,
2024-10-25 14:45:00,2728.41000,2728.76000,2723.92000,2724.22000,0.00000,6,,
2024-10-25 15:00:00,2724.23000,2726.98000,2723.30000,2725.10000,0.00000,6,,
2024-10-25 15:15:00,2725.09000,2727.09000,2724.20000,2726.31000,0.00000,6,,
2024-10-25 15:30:00,2726.08000,2729.07000,2725.30000,2728.63000,0.00000,6,,
2024-10-25 15:45:00,2728.65000,2732.47000,2728.59000,2731.53000,0.00000,6,,
2024-10-25 16:00:00,2731.62000,2732.15000,2726.43000,2726.69000,0.00000,6,,
2024-10-25 16:15:00,2726.68000,2729.22000,2725.26000,2728.45000,0.00000,6,,
2024-10-25 16:30:00,2728.60000,2731.46000,2726.59000,2729.95000,0.00000,6,,
2024-10-25 16:45:00,2729.96000,2730.33000,2725.85000,2727.82000,0.00000,6,,
2024-10-25 17:00:00,2727.92000,2738.60000,2727.84000,2737.73000,0.00000,6,,
2024-10-25 17:15:00,2737.70000,2738.38000,2734.49000,2734.91000,0.00000,6,,
2024-10-25 17:30:00,2734.90000,2738.86000,2734.88000,2738.77000,0.00000,6,,
2024-10-25 17:45:00,2738.83000,2740.59000,2737.22000,2738.49000,0.00000,6,,
2024-10-25 18:00:00,2738.50000,2740.81000,2736.59000,2740.33000,0.00000,6,,
2024-10-25 18:15:00,2740.44000,2742.08000,2738.92000,2741.51000,0.00000,6,,
2024-10-25 18:30:00,2741.51000,2742.02000,2736.55000,2738.17000,0.00000,6,,
2024-10-25 18:45:00,2738.18000,2738.94000,2736.70000,2737.12000,0.00000,6,,
2024-10-25 19:00:00,2737.14000,2738.47000,2735.03000,2736.26000,0.00000,6,,
2024-10-25 19:15:00,2736.18000,2737.73000,2734.00000,2736.91000,0.00000,6,,
2024-10-25 19:30:00,2736.96000,2739.00000,2736.21000,2737.65000,0.00000,6,,
2024-10-25 19:45:00,2737.67000,2739.35000,2736.30000,2739.25000,0.00000,6,,
2024-10-25 20:00:00,2739.25000,2740.28000,2738.81000,2740.00000,0.00000,6,,
2024-10-25 20:15:00,2739.98000,2742.40000,2739.63000,2741.58000,0.00000,6,,
2024-10-25 20:30:00,2741.55000,2742.80000,2741.24000,2741.68000,0.00000,6,,
2024-10-25 20:45:00,2741.65000,2745.08000,2741.54000,2744.34000,0.00000,6,,
2024-10-25 21:00:00,2744.50000,2744.58000,2741.99000,2743.34000,0.00000,8,,
2024-10-25 21:15:00,2743.43000,2744.66000,2742.78000,2744.66000,0.00000,8,,
2024-10-25 21:30:00,2744.69000,2744.73000,2742.44000,2742.89000,0.00000,8,,
2024-10-25 21:45:00,2743.00000,2743.60000,2741.25000,2742.12000,0.00000,8,,
2024-10-25 22:00:00,2742.06000,2742.06000,2740.41000,2741.38000,0.00000,8,,
2024-10-25 22:15:00,2741.30000,2741.80000,2740.32000,2741.59000,0.00000,8,,
2024-10-25 22:30:00,2741.59000,2744.19000,2740.98000,2743.91000,0.00000,8,,
2024-10-25 22:45:00,2743.92000,2744.42000,2741.97000,2742.54000,0.00000,8,,
2024-10-25 23:00:00,2742.69000,2743.94000,2742.53000,2743.90000,0.00000,12,,
2024-10-25 23:15:00,2743.89000,2744.96000,2742.48000,2744.78000,0.00000,9,,
2024-10-25 23:30:00,2744.80000,2745.98000,2744.44000,2745.33000,0.00000,8,,
2024-10-25 23:45:00,2745.36000,2747.72000,2744.96000,2746.97000,0.00000,8,,
2024-10-28 01:00:00,2735.37000,2735.92000,2730.29000,2735.69000,0.00000,6,,
2024-10-28 01:15:00,2735.79000,2735.79000,2732.74000,2733.20000,0.00000,10,,
2024-10-28 01:30:00,2733.19000,2736.26000,2732.67000,2734.12000,0.00000,6,,
2024-10-28 01:45:00,2734.04000,2734.58000,2731.88000,2734.58000,0.00000,6,,
2024-10-28 02:00:00,2734.60000,2737.16000,2734.60000,2735.72000,0.00000,6,,
2024-10-28 02:15:00,2735.67000,2738.25000,2734.81000,2738.19000,0.00000,6,,
2024-10-28 02:30:00,2738.15000,2740.23000,2738.05000,2738.22000,0.00000,7,,
2024-10-28 02:45:00,2738.23000,2738.66000,2735.63000,2735.80000,0.00000,6,,
2024-10-28 03:00:00,2735.82000,2736.37000,2733.15000,2733.80000,0.00000,6,,
2024-10-28 03:15:00,2733.81000,2736.12000,2733.36000,2734.17000,0.00000,6,,
2024-10-28 03:30:00,2734.19000,2736.28000,2732.20000,2733.55000,0.00000,6,,
2024-10-28 03:45:00,2733.54000,2734.58000,2732.48000,2732.50000,0.00000,6,,
2024-10-28 04:00:00,2732.46000,2732.59000,2725.71000,2727.44000,0.00000,6,,
2024-10-28 04:15:00,2727.32000,2728.89000,2724.73000,2727.35000,0.00000,6,,
2024-10-28 04:30:00,2727.36000,2729.14000,2726.21000,2728.01000,0.00000,6,,
2024-10-28 04:45:00,2727.98000,2732.99000,2727.78000,2732.34000,0.00000,6,,
2024-10-28 05:00:00,2732.31000,2733.10000,2730.75000,2732.00000,0.00000,6,,
2024-10-28 05:15:00,2732.03000,2734.84000,2731.08000,2734.22000,0.00000,6,,
2024-10-28 05:30:00,2734.38000,2734.81000,2732.67000,2734.52000,0.00000,6,,
2024-10-28 05:45:00,2734.29000,2735.55000,2733.28000,2734.21000,0.00000,6,,
2024-10-28 06:00:00,2734.24000,2734.70000,2731.82000,2732.28000,0.00000,6,,
2024-10-28 06:15:00,2732.28000,2734.20000,2731.74000,2732.89000,0.00000,6,,
2024-10-28 06:30:00,2732.87000,2733.33000,2731.20000,2731.22000,0.00000,6,,
2024-10-28 06:45:00,2731.21000,2731.62000,2729.71000,2729.71000,0.00000,6,,
2024-10-28 07:00:00,2729.71000,2730.98000,2729.28000,2730.44000,0.00000,6,,
2024-10-28 07:15:00,2730.43000,2731.84000,2729.18000,2731.58000,0.00000,6,,
2024-10-28 07:30:00,2731.61000,2732.83000,2730.65000,2732.02000,0.00000,6,,
2024-10-28 07:45:00,2732.03000,2733.41000,2731.92000,2733.00000,0.00000,6,,
2024-10-28 08:00:00,2733.09000,2734.42000,2731.35000,2731.44000,0.00000,6,,
2024-10-28 08:15:00,2731.43000,2736.23000,2731.19000,2735.71000,0.00000,6,,
2024-10-28 08:30:00,2735.63000,2737.35000,2734.96000,2736.12000,0.00000,6,,
2024-10-28 08:45:00,2736.23000,2738.80000,2735.89000,2738.43000,0.00000,6,,
2024-10-28 09:00:00,2738.42000,2742.00000,2737.54000,2741.65000,0.00000,6,,
2024-10-28 09:15:00,2741.66000,2743.99000,2740.99000,2742.41000,0.00000,6,,
2024-10-28 09:30:00,2742.39000,2744.54000,2740.62000,2744.35000,0.00000,6,,
2024-10-28 09:45:00,2744.38000,2744.59000,2739.85000,2740.58000,0.00000,6,,
2024-10-28 10:00:00,2740.70000,2743.61000,2740.10000,2742.59000,0.00000,6,,
2024-10-28 10:15:00,2742.60000,2742.76000,2736.56000,2737.06000,0.00000,6,,
2024-10-28 10:30:00,2737.02000,2740.41000,2735.88000,2739.82000,0.00000,6,,
2024-10-28 10:45:00,2739.86000,2741.57000,2738.72000,2738.93000,0.00000,6,,
2024-10-28 11:00:00,2739.12000,2740.08000,2737.46000,2739.67000,0.00000,6,,
2024-10-28 11:15:00,2739.70000,2740.88000,2737.46000,2737.58000,0.00000,6,,
2024-10-28 11:30:00,2737.57000,2737.65000,2732.08000,2732.94000,0.00000,6,,
2024-10-28 11:45:00,2732.93000,2735.11000,2731.47000,2732.03000,0.00000,6,,
2024-10-28 12:00:00,2732.03000,2734.06000,2730.99000,2732.93000,0.00000,6,,
2024-10-28 12:15:00,2732.91000,2733.06000,2728.92000,2729.11000,0.00000,6,,
2024-10-28 12:30:00,2729.14000,2732.56000,2728.42000,2731.80000,0.00000,6,,
2024-10-28 12:45:00,2731.75000,2732.22000,2728.84000,2729.33000,0.00000,6,,
2024-10-28 13:00:00,2729.25000,2731.25000,2729.00000,2730.32000,0.00000,6,,
2024-10-28 13:15:00,2730.32000,2731.99000,2727.89000,2731.76000,0.00000,6,,
2024-10-28 13:30:00,2731.76000,2732.95000,2730.08000,2732.89000,0.00000,6,,
2024-10-28 13:45:00,2732.81000,2733.29000,2729.99000,2732.21000,0.00000,6,,
2024-10-28 14:00:00,2732.23000,2732.87000,2730.31000,2731.45000,0.00000,6,,
2024-10-28 14:15:00,2731.44000,2732.80000,2731.12000,2731.84000,0.00000,6,,
2024-10-28 14:30:00,2731.86000,2732.83000,2729.82000,2731.71000,0.00000,6,,
2024-10-28 14:45:00,2731.49000,2732.70000,2731.15000,2732.29000,0.00000,6,,
2024-10-28 15:00:00,2732.18000,2734.83000,2731.57000,2734.63000,0.00000,6,,
2024-10-28 15:15:00,2734.59000,2734.76000,2732.29000,2733.26000,0.00000,6,,
2024-10-28 15:30:00,2733.19000,2734.39000,2731.64000,2734.22000,0.00000,6,,
2024-10-28 15:45:00,2734.29000,2734.86000,2731.27000,2734.35000,0.00000,6,,
2024-10-28 16:00:00,2734.27000,2737.43000,2732.84000,2737.35000,0.00000,6,,
2024-10-28 16:15:00,2737.35000,2739.53000,2736.84000,2739.07000,0.00000,6,,
2024-10-28 16:30:00,2739.17000,2742.79000,2738.51000,2741.99000,0.00000,6,,
2024-10-28 16:45:00,2742.02000,2743.42000,2740.48000,2740.95000,0.00000,6,,
2024-10-28 17:00:00,2740.81000,2744.12000,2738.96000,2743.51000,0.00000,6,,
2024-10-28 17:15:00,2743.71000,2744.32000,2741.32000,2741.67000,0.00000,6,,
2024-10-28 17:30:00,2741.73000,2744.15000,2741.02000,2743.82000,0.00000,6,,
2024-10-28 17:45:00,2743.86000,2745.96000,2742.94000,2744.24000,0.00000,6,,
2024-10-28 18:00:00,2744.40000,2744.53000,2740.61000,2741.46000,0.00000,6,,
2024-10-28 18:15:00,2741.44000,2743.48000,2740.89000,2742.59000,0.00000,6,,
2024-10-28 18:30:00,2742.60000,2743.11000,2739.70000,2740.95000,0.00000,6,,
2024-10-28 18:45:00,2740.96000,2742.94000,2740.72000,2740.80000,0.00000,6,,
2024-10-28 19:00:00,2740.74000,2743.38000,2740.03000,2743.14000,0.00000,6,,
2024-10-28 19:15:00,2743.03000,2744.07000,2742.73000,2743.89000,0.00000,6,,
2024-10-28 19:30:00,2743.77000,2744.96000,2743.35000,2744.31000,0.00000,6,,
2024-10-28 19:45:00,2744.31000,2744.51000,2741.87000,2742.72000,0.00000,6,,
2024-10-28 20:00:00,2742.73000,2742.86000,2740.33000,2740.80000,0.00000,6,,
2024-10-28 20:15:00,2740.79000,2743.91000,2740.40000,2743.59000,0.00000,6,,
2024-10-28 20:30:00,2743.51000,2744.98000,2743.48000,2744.21000,0.00000,6,,
2024-10-28 20:45:00,2744.20000,2744.60000,2743.13000,2743.38000,0.00000,6,,
2024-10-28 21:00:00,2743.32000,2743.43000,2741.76000,2741.86000,0.00000,8,,
2024-10-28 21:15:00,2741.85000,2742.19000,2740.20000,2740.40000,0.00000,8,,
2024-10-28 21:30:00,2740.42000,2741.94000,2740.42000,2741.92000,0.00000,8,,
2024-10-28 21:45:00,2741.94000,2742.80000,2741.41000,2741.93000,0.00000,8,,
2024-10-28 22:00:00,2741.94000,2742.43000,2740.35000,2741.74000,0.00000,8,,
2024-10-28 22:15:00,2741.81000,2743.50000,2741.81000,2742.64000,0.00000,8,,
2024-10-28 22:30:00,2742.60000,2742.99000,2741.98000,2742.20000,0.00000,8,,
2024-10-28 22:45:00,2742.25000,2742.87000,2742.10000,2742.52000,0.00000,8,,
2024-10-28 23:00:00,2742.50000,2743.06000,2741.41000,2741.66000,0.00000,8,,
2024-10-28 23:15:00,2741.79000,2742.87000,2741.79000,2742.54000,0.00000,8,,
2024-10-28 23:30:00,2742.45000,2742.60000,2741.76000,2741.93000,0.00000,8,,
2024-10-28 23:45:00,2741.95000,2742.98000,2741.91000,2742.33000,0.00000,10,,
2024-10-29 01:00:00,2742.15000,2742.20000,2740.01000,2740.11000,0.00000,6,,
2024-10-29 01:15:00,2740.12000,2741.89000,2739.90000,2741.79000,0.00000,6,,
2024-10-29 01:30:00,2741.86000,2742.39000,2741.27000,2741.37000,0.00000,6,,
2024-10-29 01:45:00,2741.34000,2742.21000,2741.19000,2742.09000,0.00000,7,,
2024-10-29 02:00:00,2742.08000,2742.44000,2741.55000,2742.40000,0.00000,6,,
2024-10-29 02:15:00,2742.41000,2742.76000,2741.26000,2741.78000,0.00000,6,,
2024-10-29 02:30:00,2741.58000,2742.17000,2741.31000,2741.89000,0.00000,6,,
2024-10-29 02:45:00,2741.93000,2744.50000,2741.89000,2744.48000,0.00000,6,,
2024-10-29 03:00:00,2744.46000,2745.20000,2743.89000,2744.72000,0.00000,6,,
2024-10-29 03:15:00,2744.71000,2744.86000,2743.31000,2744.57000,0.00000,6,,
2024-10-29 03:30:00,2744.56000,2746.78000,2744.29000,2745.35000,0.00000,6,,
2024-10-29 03:45:00,2745.37000,2746.84000,2745.34000,2745.77000,0.00000,6,,
2024-10-29 04:00:00,2745.76000,2750.14000,2745.63000,2748.52000,0.00000,6,,
2024-10-29 04:15:00,2748.50000,2748.95000,2746.89000,2748.58000,0.00000,6,,
2024-10-29 04:30:00,2748.60000,2751.51000,2747.68000,2751.05000,0.00000,6,,
2024-10-29 04:45:00,2750.91000,2752.44000,2749.98000,2752.15000,0.00000,6,,
2024-10-29 05:00:00,2752.25000,2757.74000,2752.22000,2757.32000,0.00000,6,,
2024-10-29 05:15:00,2757.14000,2757.25000,2754.04000,2756.80000,0.00000,6,,
2024-10-29 05:30:00,2756.79000,2756.93000,2753.54000,2753.58000,0.00000,6,,
2024-10-29 05:45:00,2753.58000,2753.75000,2750.50000,2753.01000,0.00000,6,,
2024-10-29 06:00:00,2753.04000,2753.04000,2749.83000,2750.49000,0.00000,6,,
2024-10-29 06:15:00,2750.48000,2750.86000,2748.79000,2748.94000,0.00000,6,,
2024-10-29 06:30:00,2748.96000,2753.33000,2748.66000,2752.73000,0.00000,6,,
2024-10-29 06:45:00,2752.73000,2752.97000,2751.16000,2751.79000,0.00000,6,,
2024-10-29 07:00:00,2751.79000,2754.58000,2751.41000,2754.13000,0.00000,6,,
2024-10-29 07:15:00,2754.17000,2755.28000,2752.87000,2753.63000,0.00000,6,,
2024-10-29 07:30:00,2753.56000,2754.24000,2753.11000,2754.04000,0.00000,6,,
2024-10-29 07:45:00,2754.03000,2755.03000,2753.25000,2754.77000,0.00000,7,,
2024-10-29 08:00:00,2754.90000,2756.83000,2754.85000,2756.64000,0.00000,6,,
2024-10-29 08:15:00,2756.65000,2756.66000,2752.08000,2752.81000,0.00000,6,,
2024-10-29 08:30:00,2752.80000,2754.42000,2751.47000,2751.84000,0.00000,6,,
2024-10-29 08:45:00,2751.75000,2753.27000,2749.73000,2749.96000,0.00000,6,,
2024-10-29 09:00:00,2749.97000,2751.71000,2748.99000,2751.22000,0.00000,6,,
2024-10-29 09:15:00,2751.21000,2753.38000,2750.78000,2751.87000,0.00000,6,,
2024-10-29 09:30:00,2751.85000,2754.34000,2751.78000,2753.94000,0.00000,6,,
2024-10-29 09:45:00,2753.94000,2756.56000,2753.92000,2755.84000,0.00000,6,,
2024-10-29 10:00:00,2755.75000,2756.36000,2753.80000,2754.21000,0.00000,6,,
2024-10-29 10:15:00,2754.19000,2755.35000,2753.01000,2753.70000,0.00000,6,,
2024-10-29 10:30:00,2753.71000,2754.82000,2752.84000,2753.56000,0.00000,6,,
2024-10-29 10:45:00,2753.60000,2754.52000,2751.98000,2752.46000,0.00000,6,,
