time,open,high,low,close,volume,spread,tick_volume,real_volume
2021-10-21 20:00:00,1780.51000,1784.83000,1778.58000,1782.88000,8919.00000,0,,
2021-10-22 00:00:00,1783.34000,1786.35000,1782.95000,1785.20000,4312.00000,0,,
2021-10-22 04:00:00,1785.20000,1788.13000,1784.48000,1786.40000,10585.00000,0,,
2021-10-22 08:00:00,1786.43000,1794.78000,1786.11000,1791.08000,16785.00000,0,,
2021-10-22 12:00:00,1791.11000,1806.88000,1790.49000,1805.77000,16461.00000,0,,
2021-10-22 16:00:00,1805.85000,1813.84000,1782.95000,1797.34000,32152.00000,0,,
2021-10-22 20:00:00,1797.39000,1798.60000,1791.27000,1792.56000,10201.00000,0,,
2021-10-25 00:00:00,1792.97000,1797.76000,1792.47000,1797.11000,5399.00000,0,,
2021-10-25 04:00:00,1797.11000,1801.17000,1792.23000,1800.55000,14117.00000,0,,
2021-10-25 08:00:00,1800.55000,1803.66000,1796.04000,1803.17000,18113.00000,0,,
2021-10-25 12:00:00,1803.22000,1804.73000,1798.56000,1803.19000,13741.00000,0,,
2021-10-25 16:00:00,1803.23000,1810.03000,1801.67000,1806.95000,20174.00000,0,,
2021-10-25 20:00:00,1806.95000,1808.40000,1805.15000,1807.66000,5885.00000,0,,
2021-10-26 00:00:00,1807.29000,1808.37000,1805.36000,1805.36000,3133.00000,0,,
2021-10-26 04:00:00,1805.37000,1806.86000,1801.83000,1803.47000,9891.00000,0,,
2021-10-26 08:00:00,1803.52000,1806.57000,1799.96000,1802.36000,17329.00000,0,,
2021-10-26 12:00:00,1802.36000,1804.65000,1794.33000,1799.38000,17012.00000,0,,
2021-10-26 16:00:00,1799.41000,1800.93000,1782.39000,1792.05000,27152.00000,0,,
2021-10-26 20:00:00,1791.99000,1795.10000,1790.52000,1792.80000,7165.00000,0,,
2021-10-27 00:00:00,1793.31000,1794.35000,1791.81000,1791.92000,3884.00000,0,,
2021-10-27 04:00:00,1791.96000,1793.29000,1787.14000,1789.19000,8642.00000,0,,
2021-10-27 08:00:00,1789.20000,1791.71000,1783.51000,1786.53000,15196.00000,0,,
2021-10-27 12:00:00,1786.55000,1796.06000,1783.81000,1794.12000,16545.00000,0,,
2021-10-27 16:00:00,1794.06000,1798.17000,1784.84000,1794.70000,26071.00000,0,,
2021-10-27 20:00:00,1794.69000,1799.07000,1793.89000,1796.93000,8635.00000,0,,
2021-10-28 00:00:00,1796.45000,1798.07000,1794.32000,1794.75000,4641.00000,0,,
2021-10-28 04:00:00,1794.77000,1803.21000,1794.14000,1800.90000,10686.00000,0,,
2021-10-28 08:00:00,1800.88000,1804.13000,1799.80000,1800.82000,15176.00000,0,,
2021-10-28 12:00:00,1800.81000,1806.76000,1795.78000,1799.09000,19150.00000,0,,
2021-10-28 16:00:00,1799.09000,1810.41000,1792.32000,1800.86000,29504.00000,0,,
2021-10-28 20:00:00,1800.86000,1802.23000,1797.68000,1798.80000,8355.00000,0,,
2021-10-29 00:00:00,1799.41000,1801.15000,1797.57000,1798.05000,6505.00000,0,,
2021-10-29 04:00:00,1798.04000,1799.63000,1793.64000,1794.37000,11929.00000,0,,
2021-10-29 08:00:00,1794.37000,1798.22000,1790.92000,1792.78000,21125.00000,0,,
2021-10-29 12:00:00,1792.73000,1799.17000,1776.05000,1780.33000,21501.00000,0,,
2021-10-29 16:00:00,1780.37000,1783.28000,1771.97000,1778.11000,33458.00000,0,,
2021-10-29 20:00:00,1778.12000,1783.69000,1778.04000,1782.96000,10361.00000,0,,
2021-11-01 00:00:00,1782.92000,1783.75000,1779.08000,1781.60000,4426.00000,0,,
2021-11-01 04:00:00,1781.63000,1787.36000,1780.30000,1783.74000,10122.00000,0,,
2021-11-01 08:00:00,1783.74000,1787.77000,1781.01000,1784.22000,16289.00000,0,,
2021-11-01 12:00:00,1784.24000,1790.72000,1782.59000,1789.25000,18207.00000,0,,
2021-11-01 16:00:00,1789.25000,1795.81000,1785.70000,1791.99000,22148.00000,0,,
2021-11-01 20:00:00,1791.99000,1795.07000,1791.13000,1793.20000,8936.00000,0,,
2021-11-02 00:00:00,1793.12000,1793.18000,1790.73000,1791.38000,3094.00000,0,,
2021-11-02 04:00:00,1791.32000,1794.44000,1789.27000,1794.03000,8516.00000,0,,
2021-11-02 08:00:00,1794.06000,1796.38000,1790.83000,1794.76000,12729.00000,0,,
2021-11-02 12:00:00,1794.80000,1795.58000,1788.24000,1791.18000,16387.00000,0,,
2021-11-02 16:00:00,1791.13000,1793.46000,1786.47000,1788.39000,22450.00000,0,,
2021-11-02 20:00:00,1788.36000,1789.43000,1786.41000,1787.95000,5343.00000,0,,
2021-11-03 00:00:00,1787.71000,1788.30000,1782.56000,1787.04000,2476.00000,0,,
2021-11-03 04:00:00,1786.95000,1786.95000,1779.28000,1781.06000,10503.00000,0,,
2021-11-03 08:00:00,1781.05000,1783.93000,1778.25000,1781.68000,13077.00000,0,,
2021-11-03 12:00:00,1781.70000,1785.65000,1774.44000,1775.85000,16528.00000,0,,
2021-11-03 16:00:00,1775.85000,1777.27000,1758.82000,1762.06000,30486.00000,0,,
2021-11-03 20:00:00,1762.10000,1775.06000,1761.65000,1769.63000,23283.00000,0,,
2021-11-04 00:00:00,1770.56000,1778.16000,1770.50000,1775.80000,3896.00000,0,,
2021-11-04 04:00:00,1775.80000,1778.29000,1773.46000,1774.71000,8967.00000,0,,
2021-11-04 08:00:00,1774.74000,1777.57000,1770.83000,1776.43000,13553.00000,0,,
2021-11-04 12:00:00,1776.50000,1792.96000,1775.26000,1792.65000,20251.00000,0,,
2021-11-04 16:00:00,1792.66000,1798.91000,1790.87000,1792.42000,27827.00000,0,,
2021-11-04 20:00:00,1792.42000,1794.13000,1791.09000,1791.57000,10400.00000,0,,
2021-11-05 00:00:00,1791.05000,1793.41000,1790.10000,1791.34000,3841.00000,0,,
2021-11-05 04:00:00,1791.36000,1796.14000,1791.34000,1795.67000,9226.00000,0,,
2021-11-05 08:00:00,1795.69000,1800.10000,1794.12000,1796.37000,14270.00000,0,,
2021-11-05 12:00:00,1796.37000,1797.38000,1784.98000,1790.99000,21349.00000,0,,
2021-11-05 16:00:00,1790.99000,1815.48000,1790.66000,1814.08000,33106.00000,0,,
2021-11-05 20:00:00,1814.08000,1818.28000,1812.43000,1817.93000,13033.00000,0,,
2021-11-08 00:00:00,1816.21000,1821.04000,1812.94000,1816.63000,9871.00000,0,,
2021-11-08 04:00:00,1816.65000,1821.27000,1816.65000,1821.05000,11916.00000,0,,
2021-11-08 08:00:00,1820.99000,1821.51000,1812.44000,1815.98000,18460.00000,0,,
2021-11-08 12:00:00,1815.97000,1824.26000,1814.99000,1821.74000,17224.00000,0,,
2021-11-08 16:00:00,1821.81000,1826.14000,1819.15000,1823.45000,21759.00000,0,,
2021-11-08 20:00:00,1823.47000,1826.45000,1822.91000,1824.27000,7183.00000,0,,
2021-11-09 00:00:00,1824.75000,1827.24000,1823.44000,1824.85000,6409.00000,0,,
2021-11-09 04:00:00,1824.84000,1826.62000,1821.88000,1824.67000,11001.00000,0,,
2021-11-09 08:00:00,1824.67000,1827.15000,1819.18000,1825.41000,15918.00000,0,,
2021-11-09 12:00:00,1825.40000,1830.17000,1822.78000,1829.94000,19287.00000,0,,
2021-11-09 16:00:00,1829.95000,1831.32000,1820.33000,1830.91000,24289.00000,0,,
2021-11-09 20:00:00,1830.92000,1832.73000,1826.99000,1831.85000,8948.00000,0,,
2021-11-10 00:00:00,1831.78000,1832.48000,1827.41000,1827.69000,6584.00000,0,,
2021-11-10 04:00:00,1827.69000,1830.26000,1824.35000,1825.81000,10554.00000,0,,
2021-11-10 08:00:00,1825.74000,1827.18000,1822.98000,1825.17000,15467.00000,0,,
2021-11-10 12:00:00,1825.18000,1851.67000,1822.35000,1849.71000,19258.00000,0,,
2021-11-10 16:00:00,1849.67000,1868.47000,1848.27000,1849.67000,32759.00000,0,,
2021-11-10 20:00:00,1849.68000,1852.84000,1841.47000,1849.25000,17783.00000,0,,
2021-11-11 00:00:00,1849.30000,1852.60000,1845.19000,1845.55000,7425.00000,0,,
2021-11-11 04:00:00,1845.55000,1855.44000,1842.92000,1853.83000,15228.00000,0,,
2021-11-11 08:00:00,1853.83000,1864.31000,1851.83000,1862.02000,17222.00000,0,,
2021-11-11 12:00:00,1862.02000,1865.98000,1854.93000,1863.43000,19044.00000,0,,
2021-11-11 16:00:00,1863.40000,1864.43000,1858.91000,1862.33000,18764.00000,0,,
2021-11-11 20:00:00,1862.33000,1863.38000,1860.46000,1861.98000,5588.00000,0,,
2021-11-12 00:00:00,1861.75000,1862.63000,1857.79000,1859.19000,7681.00000,0,,
2021-11-12 04:00:00,1859.20000,1860.36000,1855.11000,1859.94000,12531.00000,0,,
2021-11-12 08:00:00,1859.89000,1860.12000,1849.42000,1853.08000,16636.00000,0,,
2021-11-12 12:00:00,1853.06000,1858.68000,1845.24000,1854.40000,20731.00000,0,,
2021-11-12 16:00:00,1854.43000,1865.98000,1853.87000,1864.76000,23192.00000,0,,
2021-11-12 20:00:00,1864.77000,1868.66000,1862.60000,1864.69000,11464.00000,0,,
2021-11-15 00:00:00,1866.10000,1867.82000,1857.17000,1860.51000,11179.00000,0,,
2021-11-15 04:00:00,1860.51000,1862.32000,1856.48000,1858.90000,12505.00000,0,,
2021-11-15 08:00:00,1858.91000,1863.52000,1856.33000,1862.37000,15230.00000,0,,
2021-11-15 12:00:00,1862.39000,1870.53000,1860.61000,1864.26000,16217.00000,0,,
2021-11-15 16:00:00,1864.26000,1865.20000,1858.25000,1863.42000,20612.00000,0,,
2021-11-15 20:00:00,1863.41000,1867.90000,1862.05000,1862.68000,7025.00000,0,,
2021-11-16 00:00:00,1862.88000,1865.97000,1861.88000,1865.94000,6474.00000,0,,
2021-11-16 04:00:00,1865.95000,1868.84000,1863.90000,1866.60000,10400.00000,0,,
2021-11-16 08:00:00,1866.67000,1874.89000,1862.28000,1873.31000,15141.00000,0,,
2021-11-16 12:00:00,1873.25000,1877.13000,1865.47000,1867.00000,18842.00000,0,,
2021-11-16 16:00:00,1867.04000,1869.06000,1851.75000,1852.20000,26573.00000,0,,
2021-11-16 20:00:00,1852.18000,1854.52000,1849.70000,1850.40000,10156.00000,0,,
2021-11-17 00:00:00,1850.30000,1856.00000,1849.55000,1855.68000,9156.00000,0,,
2021-11-17 04:00:00,1855.70000,1856.08000,1851.95000,1852.29000,12869.00000,0,,
2021-11-17 08:00:00,1852.35000,1861.40000,1852.32000,1859.34000,12172.00000,0,,
2021-11-17 12:00:00,1859.34000,1865.65000,1857.96000,1862.14000,15583.00000,0,,
2021-11-17 16:00:00,1862.21000,1868.03000,1860.31000,1865.49000,18660.00000,0,,
2021-11-17 20:00:00,1865.48000,1868.02000,1862.77000,1867.32000,8288.00000,0,,
2021-11-18 00:00:00,1866.64000,1870.97000,1866.17000,1868.20000,5205.00000,0,,
2021-11-18 04:00:00,1868.20000,1869.96000,1864.19000,1866.50000,9540.00000,0,,
2021-11-18 08:00:00,1866.48000,1869.75000,1862.60000,1864.40000,13299.00000,0,,
2021-11-18 12:00:00,1864.40000,1866.96000,1855.14000,1864.33000,18363.00000,0,,
2021-11-18 16:00:00,1864.33000,1865.56000,1857.66000,1860.86000,20853.00000,0,,
2021-11-18 20:00:00,1860.78000,1861.04000,1856.81000,1858.93000,6830.00000,0,,
2021-11-19 00:00:00,1859.03000,1862.12000,1858.00000,1861.47000,5727.00000,1,,
2021-11-19 04:00:00,1861.53000,1863.75000,1860.43000,1861.00000,6263.00000,0,,
2021-11-19 08:00:00,1860.92000,1864.16000,1851.57000,1864.06000,16998.00000,0,,
2021-11-19 12:00:00,1864.16000,1864.88000,1857.83000,1860.12000,20281.00000,0,,
2021-11-19 16:00:00,1860.14000,1865.74000,1843.03000,1846.98000,27363.00000,0,,
2021-11-19 20:00:00,1846.96000,1850.58000,1844.49000,1845.94000,12619.00000,0,,
2021-11-22 00:00:00,1843.02000,1848.51000,1838.67000,1845.79000,9101.00000,0,,
2021-11-22 04:00:00,1845.80000,1849.08000,1844.49000,1846.75000,7795.00000,0,,
2021-11-22 08:00:00,1846.72000,1847.05000,1840.21000,1845.09000,15448.00000,0,,
2021-11-22 12:00:00,1845.07000,1845.63000,1835.00000,1837.96000,17451.00000,0,,
2021-11-22 16:00:00,1838.29000,1838.54000,1806.87000,1808.48000,31982.00000,0,,
2021-11-22 20:00:00,1808.48000,1808.48000,1802.28000,1804.78000,15119.00000,0,,
2021-11-23 00:00:00,1807.67000,1812.37000,1806.97000,1811.34000,7559.00000,0,,
2021-11-23 04:00:00,1811.35000,1811.37000,1806.57000,1808.18000,8648.00000,0,,
2021-11-23 08:00:00,1808.17000,1809.88000,1792.72000,1797.75000,23054.00000,0,,
2021-11-23 12:00:00,1797.74000,1799.18000,1784.40000,1786.10000,22233.00000,0,,
2021-11-23 16:00:00,1786.09000,1793.23000,1782.01000,1784.34000,26269.00000,0,,
2021-11-23 20:00:00,1784.44000,1791.88000,1781.98000,1789.00000,13017.00000,0,,
2021-11-24 00:00:00,1789.27000,1796.12000,1788.57000,1795.02000,7699.00000,0,,
2021-11-24 04:00:00,1795.01000,1795.84000,1792.66000,1795.60000,9965.00000,0,,
2021-11-24 08:00:00,1795.60000,1796.41000,1790.40000,1792.06000,17787.00000,0,,
2021-11-24 12:00:00,1792.05000,1792.84000,1781.82000,1784.57000,21382.00000,0,,
2021-11-24 16:00:00,1784.64000,1791.36000,1778.55000,1785.43000,30087.00000,0,,
2021-11-24 20:00:00,1785.43000,1789.53000,1782.49000,1788.49000,10203.00000,0,,
2021-11-25 00:00:00,1788.16000,1793.23000,1785.96000,1791.86000,7089.00000,0,,
2021-11-25 04:00:00,1791.92000,1794.28000,1791.40000,1792.90000,5987.00000,0,,
2021-11-25 08:00:00,1792.90000,1795.15000,1791.99000,1793.03000,7848.00000,0,,
2021-11-25 12:00:00,1793.04000,1793.05000,1789.37000,1791.22000,8810.00000,0,,
2021-11-25 16:00:00,1791.18000,1792.15000,1787.88000,1788.35000,7358.00000,0,,
2021-11-25 20:00:00,1787.57000,1788.61000,1787.57000,1788.61000,141.00000,71,,
2021-11-26 00:00:00,1790.49000,1794.30000,1789.96000,1792.39000,8687.00000,0,,
2021-11-26 04:00:00,1792.40000,1799.23000,1791.79000,1797.47000,13510.00000,0,,
2021-11-26 08:00:00,1797.47000,1809.83000,1797.42000,1809.78000,23460.00000,0,,
2021-11-26 12:00:00,1809.78000,1815.53000,1798.99000,1805.60000,23107.00000,0,,
2021-11-26 16:00:00,1805.64000,1808.07000,1780.36000,1785.71000,29655.00000,0,,
2021-11-26 20:00:00,1785.77000,1792.92000,1784.06000,1790.96000,1977.00000,0,,
2021-11-29 00:00:00,1789.27000,1795.93000,1782.87000,1795.23000,11027.00000,0,,
2021-11-29 04:00:00,1795.20000,1796.64000,1791.17000,1795.82000,12303.00000,0,,
2021-11-29 08:00:00,1795.78000,1799.40000,1791.97000,1799.31000,19523.00000,0,,
2021-11-29 12:00:00,1799.30000,1799.41000,1786.83000,1786.90000,17541.00000,0,,
2021-11-29 16:00:00,1786.91000,1789.95000,1782.47000,1784.14000,24492.00000,0,,
2021-11-29 20:00:00,1784.14000,1785.73000,1781.14000,1784.59000,9985.00000,0,,
2021-11-30 00:00:00,1785.07000,1789.08000,1783.02000,1788.51000,7851.00000,0,,
2021-11-30 04:00:00,1788.50000,1795.90000,1787.76000,1795.86000,14043.00000,0,,
2021-11-30 08:00:00,1795.78000,1798.51000,1789.99000,1797.06000,27053.00000,0,,
2021-11-30 12:00:00,1797.15000,1797.89000,1789.12000,1795.72000,22128.00000,0,,
2021-11-30 16:00:00,1795.73000,1808.77000,1769.88000,1774.35000,39983.00000,0,,
2021-11-30 20:00:00,1774.37000,1777.73000,1770.89000,1774.81000,17540.00000,0,,
2021-12-01 00:00:00,1775.08000,1778.49000,1772.21000,1775.29000,10123.00000,0,,
2021-12-01 04:00:00,1775.28000,1794.22000,1775.10000,1790.46000,10410.00000,0,,
2021-12-01 08:00:00,1790.55000,1792.10000,1776.67000,1782.92000,21896.00000,0,,
2021-12-01 12:00:00,1782.90000,1790.45000,1781.91000,1788.08000,18870.00000,0,,
2021-12-01 16:00:00,1788.13000,1792.18000,1781.41000,1784.13000,29974.00000,0,,
2021-12-01 20:00:00,1784.10000,1784.16000,1777.38000,1781.78000,15283.00000,0,,
2021-12-02 00:00:00,1781.74000,1783.39000,1779.56000,1780.13000,7877.00000,0,,
2021-12-02 04:00:00,1780.13000,1781.88000,1775.16000,1776.12000,9326.00000,0,,
2021-12-02 08:00:00,1776.10000,1778.86000,1772.70000,1773.51000,8550.00000,0,,
2021-12-02 16:00:00,1767.39000,1772.90000,1762.43000,1763.39000,24120.00000,0,,
2021-12-02 20:00:00,1763.39000,1769.32000,1761.86000,1768.08000,11905.00000,0,,
2021-12-03 00:00:00,1769.78000,1771.92000,1767.58000,1770.59000,7226.00000,0,,
2021-12-03 04:00:00,1770.54000,1776.45000,1769.88000,1776.01000,9670.00000,0,,
2021-12-03 08:00:00,1776.01000,1776.05000,1766.13000,1768.99000,15774.00000,0,,
2021-12-03 12:00:00,1768.99000,1778.55000,1766.45000,1770.09000,21076.00000,0,,
2021-12-03 16:00:00,1770.11000,1782.36000,1766.12000,1780.50000,34028.00000,0,,
2021-12-03 20:00:00,1780.50000,1786.07000,1779.47000,1783.44000,14662.00000,0,,
2021-12-06 00:00:00,1782.83000,1786.62000,1780.66000,1786.19000,7440.00000,0,,
2021-12-06 04:00:00,1786.19000,1787.76000,1781.14000,1783.33000,8738.00000,0,,
2021-12-06 08:00:00,1783.31000,1786.06000,1777.80000,1779.80000,17873.00000,0,,
2021-12-06 12:00:00,1779.83000,1782.93000,1776.57000,1779.16000,18603.00000,0,,
2021-12-06 16:00:00,1778.84000,1784.98000,1775.73000,1780.87000,23863.00000,0,,
2021-12-06 20:00:00,1780.88000,1781.19000,1777.81000,1778.41000,11442.00000,0,,
2021-12-07 00:00:00,1778.92000,1782.02000,1778.46000,1779.07000,5138.00000,0,,
2021-12-07 04:00:00,1779.08000,1781.34000,1776.88000,1781.03000,8722.00000,0,,
2021-12-07 08:00:00,1781.01000,1784.60000,1777.44000,1781.23000,16523.00000,0,,
2021-12-07 12:00:00,1781.18000,1784.71000,1772.24000,1775.31000,18346.00000,0,,
2021-12-07 16:00:00,1775.34000,1787.79000,1773.72000,1783.11000,24035.00000,0,,
2021-12-07 20:00:00,1783.10000,1786.40000,1782.24000,1784.10000,10131.00000,0,,
2021-12-08 00:00:00,1784.30000,1787.39000,1783.63000,1786.74000,5132.00000,2,,
2021-12-08 04:00:00,1786.74000,1790.84000,1786.73000,1790.75000,9999.00000,0,,
2021-12-08 08:00:00,1790.75000,1791.60000,1785.79000,1789.66000,14224.00000,0,,
2021-12-08 12:00:00,1789.61000,1793.10000,1781.62000,1783.27000,24612.00000,0,,
2021-12-08 16:00:00,1783.32000,1785.08000,1779.61000,1784.39000,26194.00000,0,,
2021-12-08 20:00:00,1784.39000,1786.85000,1782.29000,1783.01000,10398.00000,0,,
2021-12-09 00:00:00,1783.04000,1785.52000,1782.52000,1784.44000,4487.00000,0,,
2021-12-09 04:00:00,1784.42000,1787.06000,1782.19000,1785.68000,7710.00000,0,,
2021-12-09 08:00:00,1785.68000,1787.71000,1781.92000,1782.86000,14250.00000,0,,
2021-12-09 12:00:00,1782.91000,1784.17000,1773.80000,1777.69000,21349.00000,0,,
2021-12-09 16:00:00,1777.65000,1783.11000,1773.85000,1776.97000,22382.00000,0,,
2021-12-09 20:00:00,1777.02000,1778.32000,1772.84000,1775.12000,10442.00000,0,,
2021-12-10 00:00:00,1776.05000,1779.10000,1775.65000,1778.31000,4705.00000,0,,
2021-12-10 04:00:00,1778.29000,1779.67000,1776.99000,1777.06000,5714.00000,0,,
2021-12-10 08:00:00,1777.04000,1777.55000,1770.13000,1770.83000,13675.00000,0,,
2021-12-10 12:00:00,1770.85000,1785.31000,1770.37000,1784.14000,15696.00000,0,,
2021-12-10 16:00:00,1784.13000,1789.51000,1778.79000,1783.47000,22807.00000,0,,
2021-12-10 20:00:00,1783.48000,1785.04000,1781.42000,1782.87000,6767.00000,0,,
2021-12-13 00:00:00,1782.43000,1786.87000,1782.43000,1786.77000,5683.00000,0,,
2021-12-13 04:00:00,1786.76000,1788.24000,1784.46000,1784.94000,5700.00000,0,,
2021-12-13 08:00:00,1784.97000,1787.85000,1783.35000,1785.48000,10832.00000,0,,
2021-12-13 12:00:00,1785.49000,1791.56000,1782.09000,1783.16000,14485.00000,0,,
2021-12-13 16:00:00,1783.14000,1790.15000,1781.83000,1788.28000,19830.00000,0,,
2021-12-13 20:00:00,1788.36000,1788.79000,1786.34000,1786.60000,7397.00000,0,,
2021-12-14 00:00:00,1785.91000,1788.87000,1785.03000,1788.40000,4890.00000,0,,
2021-12-14 04:00:00,1788.39000,1789.50000,1785.36000,1787.25000,6162.00000,0,,
2021-12-14 08:00:00,1787.25000,1788.45000,1782.04000,1783.76000,10819.00000,0,,
2021-12-14 12:00:00,1783.77000,1785.70000,1771.59000,1772.18000,15351.00000,0,,
2021-12-14 16:00:00,1772.18000,1778.24000,1766.48000,1772.55000,21095.00000,0,,
2021-12-14 20:00:00,1772.55000,1773.18000,1770.31000,1770.56000,6790.00000,0,,
2021-12-15 00:00:00,1771.45000,1773.87000,1771.24000,1772.73000,4804.00000,0,,
2021-12-15 04:00:00,1772.72000,1773.01000,1768.19000,1769.34000,6991.00000,0,,
2021-12-15 08:00:00,1769.34000,1771.37000,1766.80000,1769.54000,11166.00000,0,,
2021-12-15 12:00:00,1769.54000,1773.68000,1767.75000,1771.97000,14597.00000,0,,
2021-12-15 16:00:00,1772.16000,1772.48000,1764.27000,1765.71000,20294.00000,0,,
2021-12-15 20:00:00,1765.71000,1780.86000,1751.04000,1777.04000,26569.00000,0,,
2021-12-16 00:00:00,1777.89000,1782.71000,1775.58000,1782.70000,8368.00000,0,,
2021-12-16 04:00:00,1782.69000,1784.22000,1780.96000,1783.64000,9211.00000,0,,
2021-12-16 08:00:00,1783.63000,1787.07000,1783.48000,1785.57000,12703.00000,0,,
2021-12-16 12:00:00,1785.56000,1790.06000,1782.21000,1789.09000,20772.00000,0,,
2021-12-16 16:00:00,1789.08000,1798.89000,1787.01000,1797.25000,26617.00000,0,,
2021-12-16 20:00:00,1797.23000,1799.68000,1795.01000,1799.19000,12515.00000,0,,
2021-12-17 00:00:00,1798.69000,1802.75000,1797.25000,1802.34000,6110.00000,0,,
2021-12-17 04:00:00,1802.30000,1805.49000,1801.45000,1805.06000,10681.00000,0,,
2021-12-17 08:00:00,1805.05000,1809.91000,1804.73000,1806.70000,12666.00000,0,,
2021-12-17 12:00:00,1806.70000,1814.25000,1804.66000,1806.74000,15619.00000,0,,
2021-12-17 16:00:00,1806.73000,1809.80000,1802.33000,1804.84000,21557.00000,0,,
2021-12-17 20:00:00,1804.84000,1804.98000,1795.83000,1797.48000,10271.00000,0,,
2021-12-20 00:00:00,1799.30000,1802.57000,1799.06000,1801.03000,7468.00000,0,,
2021-12-20 04:00:00,1801.03000,1803.72000,1800.23000,1802.91000,6879.00000,0,,
2021-12-20 08:00:00,1802.90000,1804.14000,1797.39000,1799.66000,13959.00000,0,,
2021-12-20 12:00:00,1799.68000,1800.20000,1794.27000,1796.30000,14982.00000,0,,
2021-12-20 16:00:00,1796.28000,1798.18000,1791.73000,1794.85000,21052.00000,0,,
2021-12-20 20:00:00,1794.85000,1795.33000,1788.35000,1790.86000,9971.00000,0,,
2021-12-21 00:00:00,1791.46000,1792.28000,1789.27000,1790.17000,6537.00000,0,,
2021-12-21 04:00:00,1790.16000,1793.41000,1789.65000,1792.73000,6914.00000,0,,
2021-12-21 08:00:00,1792.71000,1798.27000,1788.87000,1797.97000,13858.00000,0,,
2021-12-21 12:00:00,1797.98000,1800.46000,1795.53000,1798.05000,13374.00000,0,,
2021-12-21 16:00:00,1797.99000,1798.39000,1784.86000,1787.48000,21843.00000,0,,
2021-12-21 20:00:00,1787.57000,1789.66000,1786.62000,1788.89000,7920.00000,0,,
2021-12-22 00:00:00,1789.04000,1791.19000,1788.33000,1789.53000,4699.00000,0,,
2021-12-22 04:00:00,1789.65000,1790.69000,1787.43000,1787.77000,4810.00000,0,,
2021-12-22 08:00:00,1787.82000,1789.80000,1785.88000,1788.41000,10355.00000,0,,
2021-12-22 12:00:00,1788.41000,1794.74000,1788.37000,1794.55000,15269.00000,0,,
2021-12-22 16:00:00,1794.52000,1799.93000,1788.88000,1799.53000,17849.00000,0,,
2021-12-22 20:00:00,1799.52000,1805.03000,1799.31000,1803.57000,7804.00000,0,,
2021-12-23 00:00:00,1803.76000,1807.18000,1803.14000,1807.11000,5313.00000,0,,
2021-12-23 04:00:00,1807.13000,1808.45000,1805.07000,1806.16000,6477.00000,0,,
2021-12-23 08:00:00,1806.20000,1808.06000,1804.83000,1807.06000,9845.00000,0,,
2021-12-23 12:00:00,1807.04000,1810.02000,1803.37000,1807.31000,11912.00000,0,,
2021-12-23 16:00:00,1807.28000,1808.98000,1798.90000,1808.41000,19174.00000,0,,
2021-12-23 20:00:00,1808.41000,1810.75000,1807.42000,1808.48000,4844.00000,0,,
2021-12-27 00:00:00,1807.31000,1811.91000,1805.77000,1810.90000,4764.00000,0,,
2021-12-27 04:00:00,1810.87000,1811.30000,1808.64000,1809.70000,5378.00000,0,,
2021-12-27 08:00:00,1809.69000,1810.17000,1805.09000,1806.47000,8864.00000,0,,
2021-12-27 12:00:00,1806.48000,1809.22000,1802.99000,1808.58000,10838.00000,0,,
2021-12-27 16:00:00,1808.68000,1813.49000,1807.29000,1808.22000,17201.00000,0,,
2021-12-27 20:00:00,1808.18000,1812.67000,1806.70000,1811.89000,7186.00000,0,,
2021-12-28 00:00:00,1811.45000,1812.64000,1809.55000,1810.16000,3989.00000,1,,
2021-12-28 04:00:00,1810.16000,1813.54000,1808.47000,1812.94000,4796.00000,0,,
2021-12-28 08:00:00,1812.93000,1816.03000,1812.48000,1815.36000,8879.00000,0,,
2021-12-28 12:00:00,1815.34000,1820.21000,1815.10000,1817.90000,10744.00000,0,,
2021-12-28 16:00:00,1817.90000,1818.47000,1809.35000,1810.34000,19528.00000,0,,
2021-12-28 20:00:00,1810.33000,1811.32000,1805.05000,1806.07000,8564.00000,0,,
2021-12-29 00:00:00,1806.31000,1807.12000,1804.07000,1805.84000,5388.00000,1,,
2021-12-29 04:00:00,1805.83000,1807.70000,1804.95000,1806.65000,5711.00000,0,,
2021-12-29 08:00:00,1806.65000,1807.46000,1802.17000,1802.76000,8633.00000,0,,
2021-12-29 12:00:00,1802.76000,1802.77000,1789.42000,1789.97000,17779.00000,0,,
2021-12-29 16:00:00,1789.97000,1804.70000,1789.64000,1804.02000,21895.00000,0,,
2021-12-29 20:00:00,1804.10000,1805.64000,1802.23000,1804.33000,7310.00000,0,,
2021-12-30 00:00:00,1804.19000,1805.55000,1801.27000,1803.38000,4475.00000,0,,
2021-12-30 04:00:00,1803.37000,1803.63000,1798.31000,1798.52000,5469.00000,0,,
2021-12-30 08:00:00,1798.42000,1802.21000,1796.18000,1800.13000,9625.00000,0,,
2021-12-30 12:00:00,1800.19000,1804.70000,1798.78000,1802.89000,11956.00000,0,,
2021-12-30 16:00:00,1802.92000,1814.17000,1800.89000,1813.50000,19142.00000,0,,
2021-12-30 20:00:00,1813.48000,1817.17000,1812.81000,1814.59000,6509.00000,0,,
2021-12-31 00:00:00,1814.85000,1819.06000,1814.30000,1816.58000,4835.00000,0,,
2021-12-31 04:00:00,1816.59000,1819.25000,1814.72000,1818.67000,5095.00000,0,,
2021-12-31 08:00:00,1818.58000,1820.26000,1815.15000,1818.10000,7060.00000,0,,
